round_id,client_id,codec_class_used,wmape,wmspe_sqrt,mse,mape,mspe_sqrt,w_mean_of_vec,model_size,compressed_bytes,basic_raw_bytes,compression_ratio,entropy_real_rate,global_eval_loss,global_eval_acc,global_eval_f1,global_eval_auc,train_loss,train_acc,train_f1,train_auc,test_loss,test_acc,test_f1,test_auc,bins_per_plane,prior_rate,marginal_rate,phase,round_type,num_planes,encoder_decoder_size,meta_data_size
32,4,cancer,60.179015424258445,163.3886838618211,3.232392964402919e-10,194.56321001052856,13.254188001155853,1.1003734471159987e-05,11181642,0.9275999069213867,18.36955738067627,19.80331956009249,0.6958970784433985,0.6579973246780875,0.7912185003073141,0.7645894192580149,0.9702450115258614,0.43950191140174866,0.8632175326347351,0.8489769101142883,0.9871764183044434,0.6581615209579468,0.7928703427314758,0.7663657665252686,0.9704293608665466,2,0.2570672035217285,0.5111573934555054,routine,T,1,0.1956939697265625,0.00023746490478515625
33,0,cancer,57.54871827542597,160.5868393156914,3.2635019686644284e-10,163.8081192970276,13.153509795665741,1.124946811614791e-05,11181642,0.5893020629882812,18.38490390777588,31.19775928587149,0.4421017950673076,0.6475987800459372,0.7958282114320836,0.769577324668701,0.9711298592286699,0.46132177114486694,0.8536036014556885,0.8384023308753967,0.9858911633491516,0.6585114002227783,0.7915642261505127,0.765262246131897,0.9703879952430725,2,0.09622196853160858,0.21194462478160858,routine,T,1,0.1956939697265625,0.00023746490478515625
33,1,cancer,53.47496911324161,144.65396670837364,2.407548882477073e-10,196.65017127990723,11.452227085828781,1.0726479558798019e-05,11181642,0.8527536392211914,18.348867416381836,21.51719625980091,0.6397464701517004,0.6475987800459372,0.7958282114320836,0.769577324668701,0.9711298592286699,0.467843621969223,0.855241596698761,0.8408966064453125,0.9851164221763611,0.6914173364639282,0.7800015211105347,0.7532302141189575,0.9680287837982178,2,0.19374412298202515,0.4176218509674072,routine,T,1,0.1956939697265625,0.00023746490478515625
33,2,cancer,52.92074416021647,144.60345894080356,2.416393196646993e-10,275.2415895462036,11.62475273013115,1.0749917237262707e-05,11181642,0.7594213485717773,18.352925300598145,24.1669862654164,0.5697274157051353,0.6475987800459372,0.7958282114320836,0.769577324668701,0.9711298592286699,0.43372809886932373,0.8666985034942627,0.8553432822227478,0.9878490567207336,0.6643728017807007,0.7910264134407043,0.7649955153465271,0.9701305627822876,2,0.14123228192329407,0.3338293135166168,routine,T,1,0.1956939697265625,0.00023746490478515625
33,3,cancer,57.700502924399785,160.92957064631474,3.025750761054269e-10,188.81577253341675,12.824514508247375,1.0808880688273348e-05,11181642,0.6188869476318359,18.35570240020752,29.659217197010555,0.4642967463991425,0.6475987800459372,0.7958282114320836,0.769577324668701,0.9711298592286699,0.42910289764404297,0.8701795339584351,0.8561803102493286,0.9874705076217651,0.6575086116790771,0.7952904105186462,0.7694462537765503,0.9703543186187744,2,0.10572491586208344,0.23063085973262787,routine,T,1,0.1956939697265625,0.00023746490478515625
33,4,cancer,58.65956150748444,160.8005431278395,3.1317148874165923e-10,266.7645215988159,13.06862086057663,1.1005343367287423e-05,11181642,0.5913944244384766,18.370159149169922,31.06244900197058,0.44367151085681333,0.6475987800459372,0.7958282114320836,0.769577324668701,0.9711298592286699,0.433214396238327,0.8654016852378845,0.8528748750686646,0.9875853061676025,0.6542214751243591,0.7943300604820251,0.768545925617218,0.9708870649337769,2,0.09668519347906113,0.21338853240013123,routine,T,1,0.1956939697265625,0.00023746490478515625
34,0,cancer,62.311993911875916,171.71865368461664,3.6874109321516357e-10,178.3346652984619,14.302456378936768,1.1182612979609985e-05,11181642,0.6561403274536133,18.379940032958984,28.012209071630913,0.49224469894493134,0.6420971200044124,0.7976720958819914,0.7715615797504424,0.971637577201076,0.4557037353515625,0.8574938774108887,0.8427510261535645,0.9861674308776855,0.6531042456626892,0.7932544350624084,0.7674249410629272,0.9709661602973938,2,0.08016251772642136,0.2561398148536682,routine,R,1,0.1934051513671875,0.00023746490478515625
34,1,cancer,66.79756889530795,181.58830533389053,3.708107709776698e-10,162.81918287277222,15.067952871322632,1.0604453564155847e-05,11181642,0.8428230285644531,18.34245204925537,21.763112097799866,0.6322964015481805,0.6420971200044124,0.7976720958819914,0.7715615797504424,0.971637577201076,0.4130741357803345,0.8783101439476013,0.8652200102806091,0.9883626699447632,0.6554365754127502,0.793677031993866,0.7675132751464844,0.9707434177398682,2,0.12293484061956406,0.41136565804481506,routine,R,1,0.1934051513671875,0.00023746490478515625
34,2,cancer,57.247248372401536,157.2155966511507,2.7982594019704266e-10,201.66137218475342,12.919807434082031,1.0640164873620961e-05,11181642,0.7845067977905273,18.34565830230713,23.384957726275353,0.5885468341769482,0.6420971200044124,0.7976720958819914,0.7715615797504424,0.971637577201076,0.4078211486339569,0.8749573230743408,0.8638300895690918,0.9892777800559998,0.644537091255188,0.7975952625274658,0.7718415260314941,0.9716347455978394,2,0.10510499030351639,0.35601040720939636,routine,R,1,0.1934051513671875,0.00023746490478515625
34,3,cancer,63.31150832590558,173.80831693379656,3.4439648355366614e-10,190.0748372077942,14.401330053806305,1.0677234968170524e-05,11181642,0.6072778701782227,18.348414421081543,30.214199005303268,0.4555874709635669,0.6420971200044124,0.7976720958819914,0.7715615797504424,0.971637577201076,0.4198760986328125,0.8750255703926086,0.8616012930870056,0.9880264401435852,0.6492076516151428,0.7982867360115051,0.7733803987503052,0.9711637496948242,2,0.07007564604282379,0.22366909682750702,routine,R,1,0.1934051513671875,0.00023746490478515625
