round_id,client_id,codec_class_used,wmape,wmspe_sqrt,mse,mape,mspe_sqrt,w_mean_of_vec,model_size,compressed_bytes,basic_raw_bytes,compression_ratio,entropy_real_rate,global_eval_loss,global_eval_acc,global_eval_f1,global_eval_auc,train_loss,train_acc,train_f1,train_auc,test_loss,test_acc,test_f1,test_auc,bins_per_plane,prior_rate,marginal_rate,phase,round_type,num_planes,encoder_decoder_size,meta_data_size
14,2,cancer,40.78538320188265,100.22357496454859,2.1259273508267285e-10,221.15490436553955,10.336709022521973,1.4548034414474387e-05,11181642,2.0213842391967773,18.577155113220215,9.190313624193529,1.516467796053567,0.9235470419052414,0.7031730178242164,0.6524813124747093,0.9417737981040395,0.7866193652153015,0.7543512582778931,0.7231208086013794,0.959526002407074,0.9071019887924194,0.7062845826148987,0.6592389941215515,0.9438201189041138,2,0.7134770005941391,1.0736784636974335,routine,T,3,0.1953125,0.08114433288574219
14,3,cancer,42.0815629188064,106.14806794306635,2.3505183910366156e-10,109.9267840385437,10.769913345575333,1.4443409781961236e-05,11181642,2.011241912841797,18.570980072021484,9.233588437793394,1.5088588956791855,0.9235470419052414,0.7031730178242164,0.6524813124747093,0.9417737981040395,0.753317654132843,0.7624735236167908,0.7315148711204529,0.9632671475410461,0.9002126455307007,0.7099723219871521,0.6635443568229675,0.9448059797286987,2,0.7073110044002533,1.0510972738265991,routine,T,3,0.1953125,0.08199310302734375
14,4,cancer,41.73404337638782,106.8943598726235,2.466422066582652e-10,204.89506721496582,10.731031000614166,1.4691931937704794e-05,11181642,2.022648811340332,18.58454990386963,9.188223778479053,1.5174164939281727,0.9235470419052414,0.7031730178242164,0.6524813124747093,0.9417737981040395,0.7794943451881409,0.7531909346580505,0.724768340587616,0.9614424705505371,0.9181017875671387,0.7021358609199524,0.6571592092514038,0.9426522254943848,2,0.7318776696920395,1.0758918821811676,routine,T,3,0.1953125,0.08277320861816406
15,0,cancer,27.447214198690705,69.48440988548626,9.693559843704236e-11,133.73801708221436,7.352080196142197,1.4169491805660073e-05,11181642,2.403409957885742,18.5568790435791,7.721062727019496,1.803068279238416,0.8923695385181325,0.7160417947141979,0.670112228309144,0.9456659506677558,0.7582712769508362,0.7605105042457581,0.7313905954360962,0.962455153465271,0.8814380168914795,0.7152351140975952,0.6719014048576355,0.9467523097991943,2,0.5976600646972656,1.4602066576480865,routine,T,3,0.1956939697265625,0.08011627197265625
15,1,cancer,32.660876365551786,80.92091159371687,1.267281973804657e-10,259.69083309173584,8.325226604938507,1.3911560927226674e-05,11181642,2.0598487854003906,18.546823501586914,9.003973317382037,1.5453243808020325,0.8923695385181325,0.7160417947141979,0.670112228309144,0.9456659506677558,0.734093964099884,0.7653562426567078,0.738331139087677,0.9652917981147766,0.8946443796157837,0.7082052826881409,0.6650590300559998,0.9454346895217896,2,0.47104888781905174,1.236373171210289,routine,T,3,0.1956939697265625,0.08306121826171875
15,2,cancer,40.22275144116881,106.86550921913035,2.282595917835195e-10,324.2645740509033,10.737546533346176,1.4137641301203985e-05,11181642,1.6513395309448242,18.5563907623291,11.237174678251629,1.2388556170909424,0.8923695385181325,0.7160417947141979,0.670112228309144,0.9456659506677558,0.751380443572998,0.7678656578063965,0.7409899830818176,0.9633179903030396,0.8788216710090637,0.718039333820343,0.6747121214866638,0.9475427269935608,2,0.3275284605460911,0.9707428812980652,routine,T,3,0.1956939697265625,0.08078575134277344
15,3,cancer,35.86025737651315,94.538808081885,1.7516089967362092e-10,379.833722114563,9.317272901535034,1.3999369002704043e-05,11181642,2.2257823944091797,18.54725742340088,8.332915863648088,1.6698098544024214,0.8923695385181325,0.7160417947141979,0.670112228309144,0.9456659506677558,0.765923023223877,0.7523036003112793,0.7236664295196533,0.9618088603019714,0.9132156372070312,0.7047864198684692,0.6616426110267639,0.9439966082572937,2,0.5247740745544434,1.3635964542627335,routine,T,3,0.1956939697265625,0.08094596862792969
15,4,cancer,35.43377055133526,92.01754272764705,1.715889791364944e-10,175.24410486221313,9.367511421442032,1.4235543858376332e-05,11181642,1.8327083587646484,18.562233924865723,10.128307559735115,1.3749207853372518,0.8923695385181325,0.7160417947141979,0.670112228309144,0.9456659506677558,0.7256612777709961,0.774008572101593,0.7476243376731873,0.9664338827133179,0.8721982836723328,0.7198448181152344,0.6770538091659546,0.9479349851608276,2,0.3800879381597042,0.9728333130478859,routine,T,3,0.1956939697265625,0.08171463012695312
16,0,cancer,37.95407752431056,100.8636949460502,1.934571808304142e-10,199.27217960357666,9.660603106021881,1.3789786862616893e-05,11181642,2.1924257278442383,18.53712749481201,8.45507661189469,1.644785264990598,0.8626848020634917,0.7250307314074985,0.6817051379864445,0.9492117087466401,0.700232982635498,0.7841932773590088,0.7577723860740662,0.9681823253631592,0.8506319522857666,0.7248770594596863,0.6833266019821167,0.9504299163818359,2,0.3723360598087311,1.2455224990844727,routine,R,3,0.1934051513671875,0.08027267456054688
16,1,cancer,40.05627503595836,106.92614807877172,2.0997802108180252e-10,415.059757232666,10.12176051735878,1.3551987649407238e-05,11181642,2.43399715423584,18.52673053741455,7.611648397029892,1.8260151773773476,0.8626848020634917,0.7250307314074985,0.6817051379864445,0.9492117087466401,0.7009395360946655,0.7792110443115234,0.754833996295929,0.9686667323112488,0.8702782392501831,0.716925323009491,0.6759958863258362,0.9484151601791382,2,0.4487989470362663,1.6002544164657593,routine,R,3,0.1934051513671875,0.08184623718261719
