round_id,client_id,codec_class_used,wmape,wmspe_sqrt,mse,mape,mspe_sqrt,w_mean_of_vec,model_size,compressed_bytes,basic_raw_bytes,compression_ratio,entropy_real_rate,global_eval_loss,global_eval_acc,global_eval_f1,global_eval_auc,train_loss,train_acc,train_f1,train_auc,test_loss,test_acc,test_f1,test_auc,bins_per_plane,prior_rate,marginal_rate
36,2,5-split,87.23738674003043,282.15417375508923,1.6824397430781346e-09,420.67036628723145,18.126773834228516,1.453728418709943e-05,11181642,2.996932029724121,18.522859573364258,6.180607164143578,2.248335977846545,1.1727941988726371,0.6170866625691457,0.564329900826041,0.9103971521051974,0.8769227862358093,0.7209746837615967,0.6877374649047852,0.95212322473526,1.0423864126205444,0.6598801612854004,0.6109297871589661,0.926782488822937,5,0.3201066255569458,2.3008103370666504
36,3,5-split,87.17301427068077,283.96220188534176,1.6777076394802748e-09,418.59445571899414,18.02026778459549,1.442439497623127e-05,11181642,2.9974985122680664,18.51985454559326,6.1784366096582835,2.248760960152364,1.1727941988726371,0.6170866625691457,0.564329900826041,0.9103971521051974,0.8422219157218933,0.7370827794075012,0.7070026397705078,0.9566152691841125,1.0480434894561768,0.6605331897735596,0.6150027513504028,0.9265677332878113,5,0.3259095549583435,2.3005759716033936
36,4,5-split,87.30305872490112,285.49490725712093,1.710207420124732e-09,421.43449783325195,18.08021068572998,1.44852510857163e-05,11181642,2.99759578704834,18.522265434265137,6.1790403877313835,2.248833936911949,1.1727941988726371,0.6170866625691457,0.564329900826041,0.9103971521051974,0.8134670257568359,0.746433675289154,0.7157173156738281,0.9592505097389221,1.0112342834472656,0.672480046749115,0.6230060458183289,0.9313297271728516,5,0.3168754279613495,2.3011295795440674
37,0,5-split,87.26583696363109,282.8290608639036,1.6626631182958818e-09,418.34354400634766,18.014085292816162,1.4417106285691261e-05,11181642,2.9972105026245117,18.516257286071777,6.177830108982332,2.248544891707318,1.1571327210681601,0.6228488014751076,0.5709517731472942,0.9126515901583497,0.8208757042884827,0.7441304922103882,0.7155911326408386,0.9590267539024353,1.0077366828918457,0.6763214468955994,0.6296570301055908,0.9314956665039062,5,0.3202149271965027,2.301313877105713
37,1,5-split,87.33278347147726,288.0593087150672,1.7338582791737167e-09,418.9908027648926,18.04713010787964,1.445522593712667e-05,11181642,2.9977245330810547,18.518826484680176,6.177627824143857,2.2489305237996353,1.1571327210681601,0.6228488014751076,0.5709517731472942,0.9126515901583497,1.0117934942245483,0.6667349338531494,0.6393985748291016,0.9367371797561646,1.1686562299728394,0.6196604371070862,0.5789526700973511,0.9131354093551636,5,0.3094901740550995,2.3011322021484375
37,2,5-split,87.19189627944598,281.4350076434953,1.6352392773200108e-09,416.5045738220215,17.97739714384079,1.4368536540132482e-05,11181642,2.997539520263672,18.51615619659424,6.177118290325495,2.248791724864738,1.1571327210681601,0.6228488014751076,0.5709517731472942,0.9126515901583497,0.8539411425590515,0.7276636362075806,0.6959426403045654,0.9548269510269165,1.0419492721557617,0.6604563593864441,0.6108728647232056,0.9272260069847107,5,0.3154211640357971,2.3009979724884033
37,3,5-split,87.1528962673652,284.4470291442918,1.6585547379932564e-09,415.70210456848145,17.920655012130737,1.4317378372652456e-05,11181642,2.9972667694091797,18.513222694396973,6.176701681461037,2.248587103754529,1.1571327210681601,0.6228488014751076,0.5709517731472942,0.9126515901583497,0.8653546571731567,0.7237048745155334,0.6947915554046631,0.9537373781204224,1.081403136253357,0.6468192934989929,0.6032713055610657,0.9221415519714355,5,0.3115989565849304,2.300568103790283
37,4,5-split,87.28745840421197,285.69910191031136,1.6789752921297918e-09,418.42617988586426,17.95436590909958,1.4342117538035382e-05,11181642,2.997727394104004,18.514413833618164,6.176149929454133,2.2489326701749173,1.1571327210681601,0.6228488014751076,0.5709517731472942,0.9126515901583497,0.8198208808898926,0.7433622479438782,0.7119627594947815,0.9582936763763428,1.01417076587677,0.671058714389801,0.6241416931152344,0.9310605525970459,5,0.3289331793785095,2.3011138439178467
38,0,5-split,87.22759895464834,282.8607601219271,1.6322128093548827e-09,415.0247573852539,17.8950235247612,1.42828766911407e-05,11181642,2.998594284057617,18.50972270965576,6.17279997099471,2.2495830218853365,1.1423851267538263,0.628380454824831,0.5775458333073429,0.914730158728544,0.8177145719528198,0.7444717288017273,0.7151524424552917,0.9588549733161926,1.008565902709961,0.6768208146095276,0.631237268447876,0.9314689040184021,5,0.3188224136829376,2.301088809967041
38,1,5-split,87.3561244548023,286.3667706221391,1.6781513956232175e-09,415.8463954925537,17.930597066879272,1.4305167496786453e-05,11181642,2.997386932373047,18.510746002197266,6.175627778407044,2.2486772515163693,1.1423851267538263,0.628380454824831,0.5775458333073429,0.914730158728544,0.8065893054008484,0.7483620047569275,0.7208291888237,0.9603108167648315,1.0018659830093384,0.6788567900657654,0.6350052356719971,0.9322121739387512,5,0.3226264417171478,2.300861358642578
38,2,5-split,87.18862172121436,280.1111107624722,1.6037413619329755e-09,414.43748474121094,17.92036145925522,1.4296733752416912e-05,11181642,2.9970169067382812,18.51166343688965,6.176696366066315,2.248399653646575,1.1423851267538263,0.628380454824831,0.5775458333073429,0.914730158728544,0.8245875239372253,0.7417241334915161,0.710586428642273,0.9583652019500732,1.0103000402450562,0.6749385595321655,0.6296262145042419,0.9315505623817444,5,0.3190387189388275,2.3010077476501465
38,3,5-split,87.13886220142739,282.0015950870755,1.6049876983004197e-09,412.95008659362793,17.834387719631195,1.4206408195605036e-05,11181642,2.9976606369018555,18.50827407836914,6.174239288640033,2.2488825880850056,1.1423851267538263,0.628380454824831,0.5775458333073429,0.914730158728544,0.7980837821960449,0.7532591819763184,0.7258161306381226,0.9611650109291077,1.017244577407837,0.6696757674217224,0.6263074278831482,0.9306918978691101,5,0.30203548073768616,2.3004069328308105
38,4,5-split,87.29245150697326,287.52119231990054,1.6746971587267012e-09,414.833402633667,17.859847843647003,1.423306002834579e-05,11181642,2.998091697692871,18.50652313232422,6.172767546291392,2.249205975294147,1.1423851267538263,0.628380454824831,0.5775458333073429,0.914730158728544,0.9027025103569031,0.7104634642601013,0.6812192797660828,0.9477133750915527,1.104630708694458,0.6405577659606934,0.5964930653572083,0.9193705320358276,5,0.3004530370235443,2.3008925914764404
39,0,5-split,87.2555189775368,281.3281802484589,1.588041920186356e-09,412.9737854003906,17.802990972995758,1.416503801010549e-05,11181642,2.998046875,18.502264976501465,6.171439523106677,2.249172348748064,1.1277297424918387,0.6331822372464659,0.5834496933470515,0.9167859334512158,0.8380591869354248,0.7347120046615601,0.706151008605957,0.9562466144561768,1.010972023010254,0.674515962600708,0.630670964717865,0.9315353631973267,5,0.31588074564933777,2.301250696182251
39,1,5-split,87.32111469426596,284.39690326896806,1.6345506059778359e-09,413.37714195251465,17.846542596817017,1.4215898772818036e-05,11181642,2.9978885650634766,18.50397777557373,6.172336754345615,2.2490535826491316,1.1277297424918387,0.6331822372464659,0.5834496933470515,0.9167859334512158,0.8141348361968994,0.7444717288017273,0.7167069315910339,0.9592025876045227,1.009109616279602,0.6740934252738953,0.6286065578460693,0.9315965175628662,5,0.31976762413978577,2.301199436187744
39,2,5-split,87.20862021912065,281.65615936402696,1.5801805419712878e-09,411.33880615234375,17.763635516166687,1.4113479664956685e-05,11181642,2.9976348876953125,18.50110912322998,6.171902121627056,2.2488632707074685,1.1277297424918387,0.6331822372464659,0.5834496933470515,0.9167859334512158,0.8188287615776062,0.7392669320106506,0.7082530856132507,0.9588267207145691,1.0117621421813965,0.6739782094955444,0.6271328926086426,0.9310110211372375,5,0.31622597575187683,2.301135540008545
39,3,5-split,87.07988313505844,283.1979530704606,1.5743170100890325e-09,408.5136890411377,17.654700577259064,1.4010575796419289e-05,11181642,2.9980735778808594,18.49625015258789,6.169378326485793,2.2491923815840287,1.1277297424918387,0.6331822372464659,0.5834496933470515,0.9167859334512158,0.8113052845001221,0.7434987425804138,0.7131741046905518,0.9595538377761841,1.0149588584899902,0.673747718334198,0.6292408108711243,0.9310535788536072,5,0.3157571256160736,2.300891876220703
39,4,5-split,87.27376176928905,286.4069781081183,1.6316109574532334e-09,412.2790336608887,17.74502396583557,1.4103428839007393e-05,11181642,2.9981203079223633,18.501066207885742,6.170888526053381,2.2492274390469666,1.1277297424918387,0.6331822372464659,0.5834496933470515,0.9167859334512158,0.8367974758148193,0.7347621321678162,0.7049995064735413,0.9563631415367126,1.0340825319290161,0.6642977595329285,0.6179593205451965,0.9289511442184448,5,0.3185410499572754,2.301173686981201
40,0,5-split,87.16763612942098,283.63250171563885,1.5867664959756667e-09,408.89596939086914,17.690229415893555,1.4044313502381556e-05,11181642,2.998126983642578,18.4969425201416,6.169499364456111,2.2492324472559577,1.1140679955555752,0.6380224339274739,0.5894725032409663,0.9186881211869581,0.9936710000038147,0.6746519207954407,0.6484829783439636,0.9394358396530151,1.149293303489685,0.6268054842948914,0.5864944458007812,0.9158958196640015,5,0.3312130868434906,2.3013627529144287
40,1,5-split,87.21623384466723,284.62512147867966,1.6147493342444363e-09,410.6123447418213,17.752796411514282,1.4118199942458887e-05,11181642,2.9979476928710938,18.499969482421875,6.1708780064487065,2.2490979410716245,1.1140679955555752,0.6380224339274739,0.5894725032409663,0.9186881211869581,0.8042484521865845,0.746724009513855,0.7198852896690369,0.9597418904304504,0.9865013360977173,0.6800092458724976,0.6366698145866394,0.934870719909668,5,0.3255927562713623,2.301264524459839
40,2,5-split,87.16340406927276,278.91607445659423,1.518415393420014e-09,406.67200088500977,17.644523084163666,1.3970815416541882e-05,11181642,2.9979076385498047,18.49422836303711,6.169045411947191,2.2490678918176776,1.1140679955555752,0.6380224339274739,0.5894725032409663,0.9186881211869581,0.7904497981071472,0.7548972964286804,0.7258365750312805,0.9617897272109985,0.9953463673591614,0.6791641116142273,0.6351667642593384,0.9334330558776855,5,0.325825572013855,2.3010830879211426
40,3,5-split,87.04568324039937,280.788182548031,1.5300790634498185e-09,406.11886978149414,17.592790722846985,1.3930865861766506e-05,11181642,2.997992515563965,18.49227809906006,6.168220235059993,2.2491315676177077,1.1140679955555752,0.6380224339274739,0.5894725032409663,0.9186881211869581,0.787567675113678,0.7541464567184448,0.7268423438072205,0.9620004296302795,0.9969584941864014,0.6775122880935669,0.6342357397079468,0.9331750869750977,5,0.30868926644325256,2.300865411758423
40,4,5-split,87.24772751743257,284.92898291839236,1.5808899744840232e-09,408.1197261810303,17.617608606815338,1.3954497262602672e-05,11181642,2.9987573623657227,18.492090225219727,6.166584351670019,2.2497053652764056,1.1140679955555752,0.6380224339274739,0.5894725032409663,0.9186881211869581,0.7687333226203918,0.7632926106452942,0.7360382080078125,0.9635255336761475,0.9764367938041687,0.6829286813735962,0.6372433304786682,0.9360540509223938,5,0.2900804877281189,2.3012237548828125
41,0,5-split,87.09834449375116,280.2299503378014,1.5349427284760964e-09,406.81796073913574,17.634817957878113,1.3980784387968015e-05,11181642,2.99814510345459,18.493542671203613,6.168328093891977,2.249246040966076,1.1012076025333006,0.6414028887523049,0.5932388654367985,0.9204412250212133,0.8938602209091187,0.7133496999740601,0.6863864064216614,0.9495988488197327,1.0732342004776,0.6496235132217407,0.6080324649810791,0.923838198184967,5,0.3047063648700714,2.301438808441162
41,1,5-split,87.29058219008945,284.832494590347,1.5891503668541418e-09,406.9347858428955,17.654283344745636,1.3995646440889686e-05,11181642,2.997735023498535,18.492801666259766,6.16892471192386,2.2489383938423355,1.1012076025333006,0.6414028887523049,0.5932388654367985,0.9204412250212133,0.8586761951446533,0.727886974811554,0.7008188366889954,0.9536270499229431,1.042323350906372,0.6607252359390259,0.618183970451355,0.9275774359703064,5,0.3120168447494507,2.3012936115264893
41,2,5-split,87.13749199192516,281.58220717481595,1.534084970167271e-09,404.39510345458984,17.576315999031067,1.3909755580243655e-05,11181642,2.9983158111572266,18.491448402404785,6.167278421304074,2.249374108024564,1.1012076025333006,0.6414028887523049,0.5932388654367985,0.9204412250212133,0.7899072766304016,0.753395676612854,0.7254608869552612,0.9615975618362427,0.9883041977882385,0.6813153028488159,0.6379387378692627,0.9345113635063171,5,0.3290494382381439,2.301352024078369
41,3,5-split,87.07708782612443,283.02515543736985,1.5313902368419008e-09,403.71103286743164,17.49771386384964,1.382667960569961e-05,11181642,2.997743606567383,18.485466957092285,6.16646030587632,2.2489448329681814,1.1012076025333006,0.6414028887523049,0.5932388654367985,0.9204412250212133,0.7640961408615112,0.7628148198127747,0.7376314997673035,0.9644734859466553,0.9809756875038147,0.6846957802772522,0.6430601477622986,0.9355466365814209,5,0.313950777053833,2.300795793533325
41,4,5-split,87.1734658371881,282.76937778267444,1.5420453802761358e-09,406.17847442626953,17.562294006347656,1.388724831485888e-05,11181642,2.9989795684814453,18.48929786682129,6.16519634249575,2.2498720670899677,1.1012076025333006,0.6414028887523049,0.5932388654367985,0.9204412250212133,0.7674818634986877,0.7638386487960815,0.7363952398300171,0.9634671211242676,0.9743325710296631,0.6853488087654114,0.6412208676338196,0.9363691806793213,5,0.31381186842918396,2.3014004230499268
42,0,5-split,87.09193732768652,280.36100466423386,1.5087396887381033e-09,403.2407283782959,17.522332072257996,1.385445830237586e-05,11181642,2.99847412109375,18.485800743103027,6.165069297433184,2.2494928741234963,1.088901578070345,0.6455132145052244,0.5979591738422234,0.9221126860947024,0.8016319274902344,0.7480890154838562,0.722529411315918,0.9602702260017395,0.9909549355506897,0.6787031292915344,0.6362105011940002,0.9341815114021301,5,0.32569247484207153,2.3016278743743896
42,1,5-split,87.20846919155561,284.62882156977605,1.5605927661255237e-09,404.27918434143066,17.552350461483,1.3879247489967383e-05,11181642,2.998556137084961,18.4867000579834,6.165200587491818,2.2495544035482444,1.088901578070345,0.6455132145052244,0.5979591738422234,0.9221126860947024,0.7893592119216919,0.7500682473182678,0.7233747839927673,0.9612529277801514,0.9857789278030396,0.6815073490142822,0.6385337710380554,0.9346905946731567,5,0.3009726107120514,2.3015646934509277
42,2,5-split,87.08442782946531,277.94889160938175,1.4811663007208153e-09,402.75845527648926,17.52941906452179,1.3846402907802258e-05,11181642,2.9982147216796875,18.488194465637207,6.16640106926017,2.2492982694312698,1.088901578070345,0.6455132145052244,0.5979591738422234,0.9221126860947024,0.7607202529907227,0.7609037160873413,0.7321820855140686,0.9643781185150146,0.9610989689826965,0.6894207000732422,0.6456596255302429,0.9377613663673401,5,0.3388132154941559,2.3016042709350586
42,3,5-split,86.90929110323052,279.8183818702072,1.47246692616676e-09,399.9577045440674,17.39078313112259,1.3713443877350073e-05,11181642,2.998476028442383,18.48075008392334,6.163380967071972,2.249494305040351,1.088901578070345,0.6455132145052244,0.5979591738422234,0.9221126860947024,0.7389572262763977,0.7730530500411987,0.7481213808059692,0.9667714238166809,0.9651252031326294,0.6897664666175842,0.6467631459236145,0.9375171661376953,5,0.32215166091918945,2.3010799884796143
42,4,5-split,87.2023138588655,285.78212317179197,1.5475648540430598e-09,403.28121185302734,17.447511851787567,1.3765416952082887e-05,11181642,2.998575210571289,18.481576919555664,6.16345284733897,2.2495687127167905,1.088901578070345,0.6455132145052244,0.5979591738422234,0.9221126860947024,0.7837353944778442,0.7513480186462402,0.724378228187561,0.9616562128067017,0.980769157409668,0.6825829744338989,0.6381855607032776,0.9354208111763,5,0.32993069291114807,2.301544666290283
43,0,5-split,87.05710308732168,280.20152110088617,1.4793378744215602e-09,399.73888397216797,17.40589290857315,1.3726606994168833e-05,11181642,2.998851776123047,18.480942726135254,6.162672951454656,2.2497761956607087,1.0769831631344084,0.6503534111862324,0.6038813697544982,0.9237025100426498,0.79783695936203,0.7458367347717285,0.7193236947059631,0.9605535864830017,0.9893179535865784,0.6806622743606567,0.6385371088981628,0.9343089461326599,5,0.3234097957611084,2.3018553256988525
43,1,5-split,87.19460774567555,280.9618279749342,1.5055422464271828e-09,402.71544456481934,17.500026524066925,1.3810174095851835e-05,11181642,2.9986209869384766,18.482561111450195,6.163686972097286,2.2496030547213013,1.0769831631344084,0.6503534111862324,0.6038813697544982,0.9237025100426498,0.7582857608795166,0.7642642855644226,0.7393190264701843,0.9646322131156921,0.9591068029403687,0.6916487216949463,0.6493411064147949,0.9379516243934631,5,0.33637967705726624,2.3016045093536377
43,2,5-split,87.02885541150582,275.38479890028117,1.4359899935811882e-09,400.7758617401123,17.458102107048035,1.3760548426944297e-05,11181642,2.998227119445801,18.482016563415527,6.164315052567394,2.2493075703908247,1.0769831631344084,0.6503534111862324,0.6038813697544982,0.9237025100426498,0.7758416533470154,0.7581052780151367,0.7314780950546265,0.962815523147583,0.9911534786224365,0.679740309715271,0.6384753584861755,0.9344218373298645,5,0.3415506184101105,2.3015635013580322
43,3,5-split,86.97229035834778,280.0968446058349,1.4526646552326383e-09,397.2578287124634,17.299403250217438,1.3607378605229314e-05,11181642,2.9989137649536133,18.474526405334473,6.160406018083762,2.2498227004584836,1.0769831631344084,0.6503534111862324,0.6038813697544982,0.9237025100426498,0.7547739744186401,0.7620640397071838,0.7356624007225037,0.9649081230163574,0.9858298897743225,0.679893970489502,0.6373984217643738,0.9344508051872253,5,0.3184674382209778,2.30134654045105
43,4,5-split,87.12875342132854,283.7514685372633,1.5164502986664274e-09,402.70209312438965,17.412444949150085,1.3723850315727759e-05,11181642,2.9989261627197266,18.480286598205566,6.162301302358772,2.2498320014180386,1.0769831631344084,0.6503534111862324,0.6038813697544982,0.9237025100426498,0.7414586544036865,0.7723022103309631,0.74524986743927,0.9658637642860413,0.9610962271690369,0.6903426647186279,0.6465477347373962,0.9378395676612854,5,0.3200926184654236,2.3012986183166504
44,0,5-split,87.03774746032467,279.8782762488381,1.4490605382277977e-09,397.1580982208252,17.297588288784027,1.3601101272797678e-05,11181642,2.998910903930664,18.473624229431152,6.160111060724687,2.2498205540832017,1.0656382691552468,0.6548094652735095,0.6093544080759019,0.9252062886232825,0.7514144778251648,0.7642642855644226,0.7380514740943909,0.9654120802879333,0.9534878134727478,0.6914182305335999,0.6489915251731873,0.938872754573822,5,0.32130879163742065,2.3015666007995605
44,1,5-split,87.09391209799996,280.7286591803253,1.4718813945435727e-09,399.0901231765747,17.36694574356079,1.3666259292222094e-05,11181642,2.9986391067504883,18.47757911682129,6.161988308371241,2.24961664843142,1.0656382691552468,0.6548094652735095,0.6093544080759019,0.9252062886232825,0.7416914701461792,0.7710892558097839,0.7476149797439575,0.9664762616157532,0.9593710899353027,0.6916103363037109,0.6510187387466431,0.9383361339569092,5,0.3282836377620697,2.301863193511963
44,2,5-split,86.98046699352275,277.95187199298755,1.4247453217208772e-09,396.61433696746826,17.292076349258423,1.3579976439359598e-05,11181642,2.9989805221557617,18.472691535949707,6.159657056615678,2.249872782548395,1.0656382691552468,0.6548094652735095,0.6093544080759019,0.9252062886232825,0.7444784641265869,0.7688212394714355,0.7417490482330322,0.9658253788948059,0.951557457447052,0.6913798451423645,0.64874666929245,0.9389650821685791,5,0.32367852330207825,2.3013722896575928
44,3,5-split,86.94251438845038,277.39134950771194,1.4157520711322036e-09,396.41337394714355,17.27282404899597,1.356440316158114e-05,11181642,2.998443603515625,18.47281551361084,6.160801387743886,2.2494699794538224,1.0656382691552468,0.6548094652735095,0.6093544080759019,0.9252062886232825,0.7184310555458069,0.7790594696998596,0.7539982795715332,0.9684743285179138,0.9497309327125549,0.6933389902114868,0.6523383855819702,0.939497172832489,5,0.3214126229286194,2.301187515258789
44,4,5-split,87.07787585964368,281.8468399248589,1.4678365189979559e-09,398.63951206207275,17.29304939508438,1.3593324183602817e-05,11181642,2.9991512298583984,18.473180770874023,6.159469581580991,2.2500008496068826,1.0656382691552468,0.6548094652735095,0.6093544080759019,0.9252062886232825,0.7427994012832642,0.7674561738967896,0.740606963634491,0.9654917120933533,0.962110698223114,0.6883835196495056,0.6445691585540771,0.9377046227455139,5,0.3146499693393707,2.3014333248138428
45,0,5-split,86.87263835128006,275.7201989071447,1.4022500938182247e-09,396.24390602111816,17.277202010154724,1.358138797513675e-05,11181642,2.998255729675293,18.47194766998291,6.160897980501282,2.249329034143644,1.0542232850961475,0.6586893054701906,0.6137528615384757,0.9267151017363954,0.7518789768218994,0.7664482593536377,0.7429781556129456,0.9655027985572815,0.9547125697135925,0.691303014755249,0.6509278416633606,0.9384426474571228,5,0.3260244131088257,2.302093267440796
45,1,5-split,87.02087903105634,278.8263073474681,1.4209037280110692e-09,397.2228527069092,17.232470214366913,1.3519124877348077e-05,11181642,2.998347282409668,18.47008514404297,6.16008867698581,2.249397718152665,1.0542232850961475,0.6586893054701906,0.6137528615384757,0.9267151017363954,0.7718114256858826,0.7548457384109497,0.7304075956344604,0.9632682204246521,0.9874311685562134,0.6809311509132385,0.6408266425132751,0.9353848695755005,5,0.3408188819885254,2.302046775817871
45,2,5-split,86.99371987453698,276.51634721656035,1.4063789022245032e-09,396.044397354126,17.284856736660004,1.3562206731876358e-05,11181642,2.998262405395508,18.47030544281006,6.160336536779408,2.249334042352635,1.0542232850961475,0.6586893054701906,0.6137528615384757,0.9267151017363954,0.7579669952392578,0.7614497542381287,0.7343556880950928,0.9644613265991211,0.969560444355011,0.687653660774231,0.6463460326194763,0.9366008639335632,5,0.3325936496257782,2.3017165660858154
45,3,5-split,86.96433632035561,278.0823568512159,1.3982794921929553e-09,393.3973550796509,17.165865004062653,1.3446942830341868e-05,11181642,2.9986371994018555,18.46505832672119,6.15781673435001,2.2496152175145654,1.0542232850961475,0.6586893054701906,0.6137528615384757,0.9267151017363954,0.7213550806045532,0.777626097202301,0.7538393139839172,0.9683501124382019,0.955895185470581,0.6909188628196716,0.6504438519477844,0.9387592673301697,5,0.33917036652565,2.301358699798584
45,4,5-split,87.09679879633252,283.20644504564825,1.456369580488115e-09,397.7406978607178,17.189064621925354,1.3475120795192197e-05,11181642,2.998225212097168,18.465572357177734,6.158834327279112,2.24930613947397,1.0542232850961475,0.6586893054701906,0.6137528615384757,0.9267151017363954,0.7326999306678772,0.7745546102523804,0.7511614561080933,0.9663708806037903,0.9603791832923889,0.6908420324325562,0.6500465869903564,0.9380877017974854,5,0.31811070442199707,2.301649570465088
46,0,5-split,86.91840044496685,276.4121774988491,1.392447157577692e-09,394.4777250289917,17.21307635307312,1.34999509100453e-05,11181642,2.9984493255615234,18.467941284179688,6.159164047476831,2.2494742722043863,1.043974898448735,0.6624923171481254,0.618494536106541,0.9280452082147848,0.7157265543937683,0.7781190276145935,0.7538632750511169,0.9688032865524292,0.9293329119682312,0.6999077796936035,0.6596997976303101,0.9416074752807617,5,0.3217366933822632,2.302172899246216
46,1,5-split,87.06279425319711,279.11617244022335,1.4223738853402779e-09,394.9108839035034,17.235544323921204,1.3512069926946424e-05,11181642,2.9982776641845703,18.466023445129395,6.158877033208839,2.249345489687472,1.043974898448735,0.6624923171481254,0.618494536106541,0.9280452082147848,0.7159345746040344,0.774638295173645,0.7507773041725159,0.9685008525848389,0.9382271766662598,0.6979870796203613,0.658410370349884,0.940922737121582,5,0.32239440083503723,2.3018546104431152
46,2,5-split,86.8672873847246,276.3416854107581,1.3556594735675276e-09,391.0444974899292,17.05678701400757,1.3323824532562867e-05,11181642,2.9989891052246094,18.46112060546875,6.155781150824189,2.2498792216742407,1.043974898448735,0.6624923171481254,0.618494536106541,0.9280452082147848,0.743285596370697,0.7682069540023804,0.7424933314323425,0.9660700559616089,0.9592388868331909,0.6878841519355774,0.646862268447876,0.9378674626350403,5,0.3146238327026367,2.3016905784606934
46,3,5-split,86.81955934584973,277.36676524588705,1.3537153620291065e-09,391.0301923751831,16.994476318359375,1.3265061170386616e-05,11181642,2.9986934661865234,18.45605182647705,6.154697715718121,2.2496574295617764,1.043974898448735,0.6624923171481254,0.618494536106541,0.9280452082147848,0.6972272396087646,0.7871817350387573,0.7635833621025085,0.9704729318618774,0.9346082806587219,0.7005608677864075,0.6615093946456909,0.9412206411361694,5,0.3216416537761688,2.3013315200805664
46,4,5-split,86.99450574522274,280.7070322809203,1.4262750980265082e-09,394.50738430023193,17.17376708984375,1.345390501228394e-05,11181642,2.999260902404785,18.464608192443848,6.156386120873666,2.2500831273260222,1.043974898448735,0.6624923171481254,0.618494536106541,0.9280452082147848,0.7331579327583313,0.7702546119689941,0.7447332143783569,0.9664812684059143,0.9586021900177002,0.6905347108840942,0.6494178175926208,0.9386036396026611,5,0.3141431212425232,2.301718235015869
47,0,5-split,86.78350442473992,275.48760200150167,1.3338117277328365e-09,389.9163246154785,16.985364258289337,1.3256998499855399e-05,11181642,2.9986400604248047,18.45560646057129,6.154658808218803,2.2496173638898473,1.0338643846075155,0.6657959434542102,0.6225734364742632,0.92934671998142,0.7283381819725037,0.7745700478553772,0.7501469850540161,0.9674394726753235,0.9426057934761047,0.696373701095581,0.6556081175804138,0.9402318000793457,5,0.32822251319885254,2.3019204139709473
47,1,5-split,86.99302672962892,279.6806843536765,1.4124714731167387e-09,392.8673028945923,17.16177612543106,1.3437775123747997e-05,11181642,2.999051094055176,18.463611602783203,6.1564845091777265,2.2499257264720156,1.0338643846075155,0.6657959434542102,0.6225734364742632,0.92934671998142,0.725988507270813,0.7735462784767151,0.7506164312362671,0.9675388932228088,0.9421983361244202,0.6971420049667358,0.6583468317985535,0.9399769306182861,5,0.34799760580062866,2.3019442558288574
47,2,5-split,86.87727078431912,276.2796958641153,1.3515863983570853e-09,388.6861801147461,17.047500610351562,1.3306778782862239e-05,11181642,2.9986515045166016,18.459086418151855,6.1557958270071,2.249625949390975,1.0338643846075155,0.6657959434542102,0.6225734364742632,0.92934671998142,0.7220691442489624,0.774008572101593,0.7483033537864685,0.9679275155067444,0.9410564303398132,0.6976797580718994,0.6567674279212952,0.9403924942016602,5,0.3479892909526825,2.3016164302825928
47,3,5-split,86.78923151464457,276.4315262983169,1.3534630083356092e-09,389.0543460845947,17.034131288528442,1.3308699635672383e-05,11181642,2.999073028564453,18.457847595214844,6.154517552395162,2.2499421820158436,1.0338643846075155,0.6657959434542102,0.6225734364742632,0.92934671998142,0.7450700998306274,0.7649307250976562,0.7402770519256592,0.9652741551399231,0.9651742577552795,0.6891518235206604,0.6506646275520325,0.9380080699920654,5,0.31918129324913025,2.3014652729034424
47,4,5-split,87.00079901609213,281.0368876009584,1.4056305008836034e-09,391.6193723678589,17.067642509937286,1.3340504665393382e-05,11181642,2.9997968673706055,18.458205223083496,6.153151709656448,2.2504852149621675,1.0338643846075155,0.6657959434542102,0.6225734364742632,0.92934671998142,0.8069776296615601,0.7366732358932495,0.7133685350418091,0.9591839909553528,1.0112850666046143,0.6695221066474915,0.6308146715164185,0.932673990726471,5,0.32905712723731995,2.3018958568573
48,0,5-split,86.77633121706253,272.62251934397824,1.3206860050019031e-09,389.5606279373169,17.063529789447784,1.3330242836673278e-05,11181642,2.999192237854004,18.45803165435791,6.154334297545757,2.2500316143192567,1.0239489564755686,0.6697526121696373,0.6270174500663741,0.9306227737253957,0.714766800403595,0.7794157862663269,0.758144199848175,0.9689344763755798,0.9364789724349976,0.6981407403945923,0.6598587036132812,0.9411380887031555,5,0.3352304697036743,2.302186965942383
48,1,5-split,86.90082481941968,276.8142829585454,1.3708901791531503e-09,390.38116931915283,17.102916538715363,1.337558660452487e-05,11181642,2.998629570007324,18.461570739746094,6.156669341355491,2.249609493847147,1.0239489564755686,0.6697526121696373,0.6270174500663741,0.9306227737253957,0.7134236693382263,0.7782555222511292,0.7556836605072021,0.9684463143348694,0.930873692035675,0.6992547512054443,0.6595420241355896,0.9415251016616821,5,0.316975861787796,2.302124261856079
