round_id,client_id,codec_class_used,wmape,wmspe_sqrt,mse,mape,mspe_sqrt,w_mean_of_vec,model_size,compressed_bytes,basic_raw_bytes,compression_ratio,entropy_real_rate,global_eval_loss,global_eval_acc,global_eval_f1,global_eval_auc,train_loss,train_acc,train_f1,train_auc,test_loss,test_acc,test_f1,test_auc,bins_per_plane,prior_rate,marginal_rate,phase,round_type,num_planes,encoder_decoder_size,meta_data_size
6,3,cancer,50.512849688008124,119.94340633446473,6.309561206840897e-10,364.0626907348633,16.082407534122467,2.094224328175187e-05,11181642,1.6566276550292969,18.87450408935547,11.393329111737954,1.2428228340703449,1.5016730900329538,0.510141364474493,0.4119746403582739,0.8512655430483852,1.2319231033325195,0.6127226948738098,0.5450717806816101,0.9104424715042114,1.3595224618911743,0.55381840467453,0.4660909175872803,0.8757877945899963,2,0.2667885199189186,0.860412061214447,routine,M,3,0.1934051513671875,0.00023746490478515625
6,4,cancer,48.67418891249219,117.26031808872786,5.982550010941168e-10,307.75115489959717,15.424416959285736,2.085893356706947e-05,11181642,1.7237186431884766,18.871543884277344,10.948157902016654,1.2931553344312043,1.5016730900329538,0.510141364474493,0.4119746403582739,0.8512655430483852,1.254334807395935,0.5987304449081421,0.5292953252792358,0.904080331325531,1.3588123321533203,0.5488245487213135,0.4569638967514038,0.8749558925628662,2,0.2907460443675518,0.9157517105340958,routine,M,3,0.1934051513671875,0.00023746490478515625
7,0,cancer,48.45113333530256,117.55935345277169,5.638330358159749e-10,197.7683186531067,15.133780241012573,2.0198451238684356e-05,11181642,1.6962862014770508,18.84343910217285,11.108643745238759,1.2725751727697954,1.3848589439844894,0.5516671788567916,0.46274589067045746,0.8745223989726298,1.1506073474884033,0.6358858942985535,0.5823079347610474,0.9206698536872864,1.2639460563659668,0.5870851278305054,0.5085850358009338,0.8929193615913391,2,0.2875329814851284,0.8919283375144005,routine,M,3,0.1934051513671875,0.00023746490478515625
7,1,cancer,52.685560961810516,117.32943282918407,5.378536505062925e-10,998.0256080627441,15.100246667861938,1.9766286641242914e-05,11181642,1.7218647003173828,18.827842712402344,10.934565711772766,1.2917644832485247,1.3848589439844894,0.5516671788567916,0.46274589067045746,0.8745223989726298,1.1495388746261597,0.6377286314964294,0.5808946490287781,0.9206582307815552,1.2623668909072876,0.5881607532501221,0.5099983215332031,0.8926083445549011,2,0.27758048847317696,0.9114562347531319,routine,M,3,0.1934051513671875,0.00023746490478515625
7,2,cancer,54.261318934734994,119.689393220323,5.663651769793887e-10,1175.2509117126465,15.4262974858284,1.9883489585481584e-05,11181642,1.6600637435913086,18.831531524658203,11.34386049774143,1.2454006307839225,1.3848589439844894,0.5516671788567916,0.46274589067045746,0.8745223989726298,1.1785387992858887,0.6223465800285339,0.5590617656707764,0.9144195914268494,1.2757015228271484,0.582897961139679,0.5027245879173279,0.8904617428779602,2,0.27583738788962364,0.858358770608902,routine,M,3,0.1934051513671875,0.00023746490478515625
7,3,cancer,49.16850452063192,116.76512442884119,5.403419933713849e-10,287.69755363464355,15.11366218328476,1.990770579141099e-05,11181642,1.7065372467041016,18.834787368774414,11.036845170037006,1.2802656354048896,1.3848589439844894,0.5516671788567916,0.46274589067045746,0.8745223989726298,1.1396619081497192,0.6430277824401855,0.5806646943092346,0.9219489097595215,1.2683545351028442,0.585433304309845,0.503470778465271,0.8921579718589783,2,0.3014344088733196,0.8997537270188332,routine,M,3,0.1934051513671875,0.00023746490478515625
7,4,cancer,54.295902682617644,120.98424653448707,5.766090938053026e-10,1040.1069641113281,15.639802813529968,1.9847779185511172e-05,11181642,1.7186555862426758,18.833237648010254,10.958122033736538,1.2893569656406456,1.3848589439844894,0.5516671788567916,0.46274589067045746,0.8745223989726298,1.1413872241973877,0.6406388878822327,0.5830673575401306,0.9212587475776672,1.2524049282073975,0.5902734994888306,0.5086274743080139,0.8945315480232239,2,0.2935229316353798,0.9068981111049652,routine,M,3,0.1934051513671875,0.00023746490478515625
8,0,cancer,48.34688554917161,116.7703276674359,4.998365055186582e-10,195.53669691085815,14.579987525939941,1.914615131681785e-05,11181642,1.700913429260254,18.800933837890625,11.053433710654726,1.2760465770590759,1.2848351392082151,0.5865089121081746,0.5072080767200706,0.8924427324500017,1.0684959888458252,0.6620256900787354,0.6142963767051697,0.9306362867355347,1.1831800937652588,0.6114397644996643,0.5405642986297607,0.9061058759689331,2,0.3898438811302185,0.8952844813466072,routine,F,3,0.1934051513671875,0.00023746490478515625
8,1,cancer,52.315598148000305,117.3171159456847,4.886497873002327e-10,900.6495475769043,14.606846868991852,1.8842454664991237e-05,11181642,1.726919174194336,18.788373947143555,10.8797066057877,1.2955564129132375,1.2848351392082151,0.5865089121081746,0.5072080767200706,0.8924427324500017,1.0536913871765137,0.6703521609306335,0.6185795068740845,0.9338681697845459,1.1817097663879395,0.6168561577796936,0.5458823442459106,0.9062374234199524,2,0.38047610968351364,0.913826011121273,routine,F,3,0.1934051513671875,0.00023746490478515625
8,2,cancer,54.04480244062544,119.40509639409629,5.054847096452875e-10,1070.6305503845215,14.881856739521027,1.8829168766387738e-05,11181642,1.6630210876464844,18.78782558441162,11.297406703964436,1.2476192673669932,1.2848351392082151,0.5865089121081746,0.5072080767200706,0.8924427324500017,1.081663966178894,0.6568834781646729,0.6073180437088013,0.9290127158164978,1.1979235410690308,0.6104409694671631,0.5423160791397095,0.9040510654449463,2,0.3694699667394161,0.8604716956615448,routine,F,3,0.1934051513671875,0.00023746490478515625
