round_id,client_id,codec_class_used,wmape,wmspe_sqrt,mse,mape,mspe_sqrt,w_mean_of_vec,model_size,compressed_bytes,basic_raw_bytes,compression_ratio,entropy_real_rate,global_eval_loss,global_eval_acc,global_eval_f1,global_eval_auc,train_loss,train_acc,train_f1,train_auc,test_loss,test_acc,test_f1,test_auc,bins_per_plane,prior_rate,marginal_rate,phase,round_type,num_planes,encoder_decoder_size,meta_data_size
8,2,cancer,52.29637376732658,143.17069813932878,7.129433710062472e-10,276.5474796295166,17.612923681735992,1.8649765479494818e-05,11181642,0.9821910858154297,18.77732276916504,19.11778984796612,0.7368520651975801,1.285734322148741,0.5803242163491088,0.49500434951761985,0.8906095334188869,1.083931565284729,0.6526516675949097,0.5985508561134338,0.9283907413482666,1.2020398378372192,0.605677604675293,0.531777024269104,0.903256356716156,2,0.32324573397636414,0.6541326642036438,routine,F,1,0.1934051513671875,0.00023746490478515625
8,3,cancer,60.25889466843872,159.12336178840906,8.733891387890935e-10,371.2350368499756,20.604808628559113,1.8572482076706365e-05,11181642,0.7770347595214844,18.77719497680664,24.165193058248853,0.5829412173990188,1.285734322148741,0.5803242163491088,0.49500434951761985,0.8906095334188869,1.0925018787384033,0.6510135531425476,0.5962216854095459,0.9252290725708008,1.2136759757995605,0.59968501329422,0.5273113250732422,0.9008542895317078,2,0.19758690893650055,0.35250645875930786,routine,F,1,0.1934051513671875,0.00023746490478515625
8,4,cancer,56.740712263991334,150.34245369708685,7.819542235942833e-10,238.0037784576416,18.86092722415924,1.859983240137808e-05,11181642,0.9578313827514648,18.774184226989746,19.600719463857047,0.7185771105889457,1.285734322148741,0.5803242163491088,0.49500434951761985,0.8906095334188869,1.0864570140838623,0.6530612111091614,0.6003783941268921,0.928252637386322,1.1881859302520752,0.611094057559967,0.5370752811431885,0.9054276347160339,2,0.2675776481628418,0.5753772854804993,routine,F,1,0.1934051513671875,0.00023746490478515625
9,0,cancer,64.74765001833347,163.6812520704084,8.2672474421841e-10,974.6115684509277,19.51422393321991,1.7566349924891256e-05,11181642,0.8647851943969727,18.727208137512207,21.655329275810466,0.6487726936705718,1.2013645001950994,0.6104409956976029,0.5321634195849791,0.9041181211426876,1.0296857357025146,0.6761534214019775,0.6293616890907288,0.9343403577804565,1.1416212320327759,0.6285341382026672,0.5616781711578369,0.9119237661361694,2,0.28731223940849304,0.43721669912338257,routine,F,1,0.1934051513671875,0.00023746490478515625
9,1,cancer,57.14859251910398,154.36460548947355,7.323953665760996e-10,220.4329490661621,18.426068127155304,1.7531741832499392e-05,11181642,0.9732398986816406,18.728778839111328,19.243743361201588,0.7301367723989017,1.2013645001950994,0.6104409956976029,0.5321634195849791,0.9041181211426876,1.0273855924606323,0.6737646460533142,0.6251236200332642,0.9344372749328613,1.1477701663970947,0.6272664666175842,0.5645104050636292,0.9110691547393799,2,0.35395312309265137,0.6155593991279602,routine,F,1,0.1934051513671875,0.00023746490478515625
9,2,cancer,57.16251573588031,159.47284241424555,7.943203317317682e-10,266.87169075012207,18.686504662036896,1.767303365340922e-05,11181642,0.9820661544799805,18.733600616455078,19.07570129669606,0.7367583401436032,1.2013645001950994,0.6104409956976029,0.5321634195849791,0.9041181211426876,1.0141199827194214,0.6750392317771912,0.6236196160316467,0.9361206889152527,1.1276646852493286,0.6290718913078308,0.5606923699378967,0.9134767651557922,2,0.3930826485157013,0.6542790532112122,routine,F,1,0.1934051513671875,0.00023746490478515625
9,3,cancer,65.21220818074802,171.92653334897335,9.087051666689661e-10,370.74108123779297,21.296219527721405,1.7533498976263218e-05,11181642,0.778529167175293,18.731014251708984,24.059489408303087,0.5840623407546047,1.2013645001950994,0.6104409956976029,0.5321634195849791,0.9041181211426876,1.010306715965271,0.6795440316200256,0.6304190754890442,0.9363803267478943,1.138692021369934,0.6268438696861267,0.5591615438461304,0.913250744342804,2,0.24545538425445557,0.3537151515483856,routine,F,1,0.1934051513671875,0.00023746490478515625
9,4,cancer,60.17796086474919,160.63574884443204,8.099780846038129e-10,243.66495609283447,19.22917813062668,1.7717173250275664e-05,11181642,0.9584121704101562,18.73434829711914,19.54727712723191,0.719012824771174,1.2013645001950994,0.6104409956976029,0.5321634195849791,0.9041181211426876,1.0187641382217407,0.6732646226882935,0.6261196136474609,0.9366812705993652,1.1327656507492065,0.6296097040176392,0.5646436214447021,0.9139894247055054,2,0.3344546854496002,0.5756183862686157,routine,F,1,0.1934051513671875,0.00023746490478515625
10,0,cancer,68.51831328734302,174.17202722064067,8.485771529898045e-10,917.3002243041992,19.984151422977448,1.672504367888905e-05,11181642,0.8653507232666016,18.688393592834473,21.596322843861376,0.6491969605179633,1.1347901981596429,0.6319529809465273,0.5603108731869584,0.9137955726539488,0.9572738409042358,0.6975839734077454,0.6543148756027222,0.943463921546936,1.0799437761306763,0.6476259827613831,0.5870774388313293,0.9217556715011597,2,0.34738942980766296,0.4373960494995117,routine,F,1,0.1934051513671875,0.00023746490478515625
10,1,cancer,60.772637369763515,165.31756949760492,7.741179919307228e-10,230.6687355041504,18.971864879131317,1.6830017557367682e-05,11181642,0.9727764129638672,18.696054458618164,19.219271982196602,0.7297890596032318,1.1347901981596429,0.6319529809465273,0.5603108731869584,0.9137955726539488,0.9592461585998535,0.6946492195129395,0.6504107117652893,0.9426923990249634,1.0845402479171753,0.6469729542732239,0.5863189697265625,0.9203583598136902,2,0.42165252566337585,0.6154677271842957,routine,F,1,0.1934051513671875,0.00023746490478515625
10,2,cancer,61.259244261102765,172.68245578396025,8.48798586972066e-10,268.00830364227295,19.49601322412491,1.6871515981620178e-05,11181642,0.9822702407836914,18.696212768554688,19.033675247697783,0.7369114482470464,1.1347901981596429,0.6319529809465273,0.5603108731869584,0.9137955726539488,1.0158839225769043,0.6713535189628601,0.6272560358047485,0.933178186416626,1.1331173181533813,0.6272280216217041,0.5652386546134949,0.9126425981521606,2,0.45540642738342285,0.6542110443115234,routine,F,1,0.1934051513671875,0.00023746490478515625
10,3,cancer,69.56088688864568,185.18482970230878,9.605257700329162e-10,352.61762142181396,21.991457045078278,1.6735901226638816e-05,11181642,0.7801809310913086,18.691566467285156,23.957989387333008,0.5853015147506958,1.1347901981596429,0.6319529809465273,0.5603108731869584,0.9137955726539488,0.9776380658149719,0.6861647963523865,0.6411674618721008,0.9388214945793152,1.1134228706359863,0.6341041922569275,0.5744061470031738,0.9165226817131042,2,0.2972364127635956,0.35409265756607056,routine,F,1,0.1934051513671875,0.00023746490478515625
10,4,cancer,62.942032613605726,167.83988062239786,8.08819178299558e-10,230.22518157958984,19.34565305709839,1.6944570234045386e-05,11181642,0.9582338333129883,18.698256492614746,19.513250151027936,0.7188790340452681,1.1347901981596429,0.6319529809465273,0.5603108731869584,0.9137955726539488,0.9649460315704346,0.6903282999992371,0.6455441117286682,0.9418684840202332,1.0780574083328247,0.6482406258583069,0.5872030854225159,0.9212695956230164,2,0.39464759826660156,0.5757116079330444,routine,F,1,0.1934051513671875,0.00023746490478515625
11,0,cancer,71.71994318503965,182.87733886287322,8.709329368805641e-10,888.492488861084,20.40088325738907,1.6137359125423245e-05,11181642,0.8663797378540039,18.65993881225586,21.537829195401034,0.6499689401610247,1.0800963026765087,0.6495851259987707,0.5831597308333001,0.9214028348215522,0.928841233253479,0.7072754502296448,0.6684411764144897,0.9462156891822815,1.0522818565368652,0.6593807339668274,0.6031821966171265,0.9251863956451416,2,0.4092218279838562,0.43879902362823486,routine,F,1,0.1934051513671875,0.00023746490478515625
11,1,cancer,63.403102290533994,172.74057530180937,7.750775021797551e-10,239.89527225494385,19.058839976787567,1.6116777260322124e-05,11181642,0.9728755950927734,18.663729667663574,19.184086600387793,0.7298634672796714,1.0800963026765087,0.6495851259987707,0.5831597308333001,0.9214028348215522,0.9033758044242859,0.7171034812927246,0.6777076125144958,0.9492214918136597,1.041735053062439,0.6618776917457581,0.6054899096488953,0.9267023801803589,2,0.48250454664230347,0.6146572232246399,routine,F,1,0.1934051513671875,0.00023746490478515625
11,2,cancer,64.86811022848316,184.3935627873275,8.920315042182381e-10,267.8936719894409,20.203064382076263,1.6197363947867416e-05,11181642,0.9823284149169922,18.662267684936523,18.997992322672967,0.7369550912111119,1.0800963026765087,0.6495851259987707,0.5831597308333001,0.9214028348215522,0.9070051312446594,0.7078697681427002,0.6684448719024658,0.9480586647987366,1.0392541885375977,0.6613014936447144,0.6026228666305542,0.9269466400146484,2,0.5093165040016174,0.6551775932312012,routine,F,1,0.1934051513671875,0.00023746490478515625
11,3,cancer,73.45123742218193,196.54917855581994,9.90790005594988e-10,334.8073959350586,22.417430579662323,1.6014728316804394e-05,11181642,0.7812118530273438,18.656031608581543,23.880886517896382,0.5860749253106118,1.0800963026765087,0.6495851259987707,0.5831597308333001,0.9214028348215522,0.8861005902290344,0.720838189125061,0.6782934665679932,0.9504641890525818,1.0261218547821045,0.6666794419288635,0.6088365912437439,0.928665041923523,2,0.349416047334671,0.353931725025177,routine,F,1,0.1934051513671875,0.00023746490478515625
11,4,cancer,65.26522988800906,175.5465493371475,8.179943389308164e-10,220.9132432937622,19.38260644674301,1.6292317013721913e-05,11181642,0.9586420059204102,18.668200492858887,19.473589074510873,0.7191852502521544,1.0800963026765087,0.6495851259987707,0.5831597308333001,0.9214028348215522,0.9411694407463074,0.6968807578086853,0.6543232202529907,0.943622887134552,1.0543800592422485,0.6570758819580078,0.5992295145988464,0.9240589141845703,2,0.4474044740200043,0.5757802128791809,routine,F,1,0.1934051513671875,0.00023746490478515625
12,0,cancer,74.45133780533727,190.3596802192352,8.870742473909843e-10,884.8761558532715,20.649056136608124,1.564606100146193e-05,11181642,0.8684444427490234,18.6355037689209,21.45848698154025,0.6515179076561385,1.0337622742493167,0.6650276582667486,0.6029607993214278,0.9275571401806861,0.8680827021598816,0.7248839735984802,0.6877925395965576,0.9527263641357422,0.9975745677947998,0.678472638130188,0.6249869465827942,0.9326068758964539,2,0.4660845994949341,0.43923118710517883,routine,F,1,0.1934051513671875,0.00023746490478515625
12,1,cancer,65.71290091227331,179.75446060587896,7.953617209288666e-10,253.42371463775635,19.293175637722015,1.5689267456764355e-05,11181642,0.9726924896240234,18.641984939575195,19.165342735175138,0.729726099261629,1.0337622742493167,0.6650276582667486,0.6029607993214278,0.9275571401806861,0.8564084768295288,0.7293884754180908,0.6908553242683411,0.9536950588226318,0.9885092377662659,0.6820836067199707,0.6278727054595947,0.9336040616035461,2,0.5432904958724976,0.6143289804458618,routine,F,1,0.1934051513671875,0.00023746490478515625
12,2,cancer,68.19100102508422,196.89563125401054,9.671436984604043e-10,271.2343215942383,20.953959226608276,1.5794628779985942e-05,11181642,0.9823980331420898,18.641427993774414,18.97543293541814,0.7370073196763052,1.0337622742493167,0.6650276582667486,0.6029607993214278,0.9275571401806861,0.9297616481781006,0.6991331577301025,0.661346971988678,0.9441511631011963,1.0598913431167603,0.6572295427322388,0.6041216254234314,0.9244906902313232,2,0.5603029727935791,0.6554533839225769,routine,F,1,0.1934051513671875,0.00023746490478515625
12,3,cancer,76.11212855098142,204.05717552996387,1.007875560787852e-09,332.6746463775635,22.63636142015457,1.5557921869913116e-05,11181642,0.7793598175048828,18.63375759124756,23.90905609029659,0.5846855050447868,1.0337622742493167,0.6650276582667486,0.6029607993214278,0.9275571401806861,0.8486496210098267,0.733465313911438,0.6947534084320068,0.9538834691047668,0.988925576210022,0.6774739027023315,0.619625449180603,0.9333314895629883,2,0.3969936668872833,0.352787047624588,routine,F,1,0.1934051513671875,0.00023746490478515625
12,4,cancer,67.32827684629873,180.81620946850123,8.129912854037968e-10,241.64321422576904,19.387531280517578,1.5769051969982684e-05,11181642,0.9598970413208008,18.64138412475586,19.420191252080176,0.7201267935424869,1.0337622742493167,0.6650276582667486,0.6029607993214278,0.9275571401806861,0.8736670017242432,0.720565140247345,0.6834264993667603,0.9517146348953247,1.0033767223358154,0.6742470860481262,0.6210784912109375,0.9315168857574463,2,0.4953072965145111,0.5770255923271179,routine,F,1,0.1934051513671875,0.00023746490478515625
13,0,cancer,76.61170995381106,195.4952400130466,8.906637094518999e-10,870.4502105712891,20.865389704704285,1.5265839465428144e-05,11181642,0.8690681457519531,18.617316246032715,21.42215928294582,0.6519858174675955,0.9956957210626937,0.6770513214505224,0.6184999692418865,0.9324639284395845,0.8329522609710693,0.7375102639198303,0.7042299509048462,0.9561176896095276,0.9594931602478027,0.6909188628196716,0.6407808065414429,0.9374432563781738,2,0.515900731086731,0.4394831359386444,routine,F,1,0.1934051513671875,0.00023746490478515625
13,1,cancer,67.48642469429915,184.777167383447,7.984327088372822e-10,278.90031337738037,19.319234788417816,1.529223118268419e-05,11181642,0.9724349975585938,18.620713233947754,19.148542864764355,0.7295329254862568,0.9956957210626937,0.6770513214505224,0.6184999692418865,0.9324639284395845,0.8331440091133118,0.7373737096786499,0.7019731402397156,0.9557498097419739,0.96502685546875,0.6872695088386536,0.6368035674095154,0.9366729855537415,2,0.5964371562004089,0.6142675876617432,routine,F,1,0.1934051513671875,0.00023746490478515625
13,2,cancer,70.63189995410303,205.6359637958004,9.9577512902016e-10,265.5907154083252,21.38282209634781,1.5345518477261066e-05,11181642,0.9828643798828125,18.618671417236328,18.94327620200891,0.7373571788472569,0.9956957210626937,0.6770513214505224,0.6184999692418865,0.9324639284395845,0.833116888999939,0.7318954467773438,0.6949562430381775,0.9552992582321167,0.9693973660469055,0.6875383853912354,0.634607195854187,0.9359885454177856,2,0.5975999236106873,0.6553695797920227,routine,F,1,0.1934051513671875,0.00023746490478515625
13,3,cancer,78.7771465606687,212.28372029644316,1.0167614528100444e-09,343.2987689971924,22.688625752925873,1.502079248894006e-05,11181642,0.7791814804077148,18.606481552124023,23.879522319226567,0.5845517143188809,0.9956957210626937,0.6770513214505224,0.6184999692418865,0.9324639284395845,0.8235740065574646,0.7410415410995483,0.7053134441375732,0.956395149230957,0.962412416934967,0.6883451342582703,0.6348061561584473,0.9364878535270691,2,0.4378812909126282,0.35240423679351807,routine,F,1,0.1934051513671875,0.00023746490478515625
13,4,cancer,68.99290291124991,186.88997359937267,8.160249698185851e-10,236.311674118042,19.437600672245026,1.5285009794752114e-05,11181642,0.9605846405029297,18.619668006896973,19.383682834183507,0.7206426390685733,0.9956957210626937,0.6770513214505224,0.6184999692418865,0.9324639284395845,0.8442450165748596,0.7269128561019897,0.6927505135536194,0.9546871781349182,0.9771451950073242,0.6838506460189819,0.6323878169059753,0.9354218244552612,2,0.534806489944458,0.5769248008728027,routine,F,1,0.1934051513671875,0.00023746490478515625
14,0,cancer,67.42420261454605,167.9748700338532,6.309440747642725e-10,712.2868537902832,18.207718431949615,1.4953784557292238e-05,11181642,1.002798080444336,18.604947090148926,18.55303420794857,0.752311690894772,0.9623781464623028,0.6896127842655193,0.6344644940490525,0.9366508057303349,0.8092231154441833,0.7478842735290527,0.7156791090965271,0.9581928849220276,0.9369123578071594,0.6982175707817078,0.6484217047691345,0.9400580525398254,2,0.358211487531662,0.6835227608680725,routine,T,1,0.1956939697265625,0.00023746490478515625
14,1,cancer,65.93528182765793,169.54232418568822,6.45511033514623e-10,437.0058536529541,18.509778380393982,1.4985585039539728e-05,11181642,1.5389347076416016,18.605347633361816,12.08975763622505,1.1545281095567181,0.9623781464623028,0.6896127842655193,0.6344644940490525,0.9366508057303349,0.8161184191703796,0.7390117645263672,0.7042186856269836,0.9567156434059143,0.948320746421814,0.6935310363769531,0.6446121335029602,0.9388881921768188,2,0.6569023132324219,0.8380622267723083,routine,T,1,0.1956939697265625,0.00023746490478515625
14,2,cancer,63.972457159999905,167.0298575514336,6.272762309578184e-10,281.7290782928467,17.634999752044678,1.499461450293893e-05,11181642,1.2213029861450195,18.603044509887695,15.232128899158148,0.9162368103003119,0.9623781464623028,0.6896127842655193,0.6344644940490525,0.9366508057303349,0.8125241994857788,0.7405638098716736,0.7079188823699951,0.9572063684463501,0.9492403864860535,0.6923018097877502,0.6433889269828796,0.9391167759895325,2,0.52096027135849,0.7338735461235046,routine,T,1,0.1956939697265625,0.00023746490478515625
14,3,cancer,68.1191054706299,168.32478989312813,6.199196156408959e-10,796.4011192321777,17.989932000637054,1.4791751709708478e-05,11181642,1.4955368041992188,18.59670639038086,12.434803568968947,1.1219704583638075,0.9623781464623028,0.6896127842655193,0.6344644940490525,0.9366508057303349,0.79029780626297,0.7501876950263977,0.7171163558959961,0.9590818285942078,0.9363219738006592,0.6979870796203613,0.6493878364562988,0.9399880170822144,2,0.6146280169487,0.793832540512085,routine,T,1,0.1956939697265625,0.00023746490478515625
14,4,cancer,66.11566702882492,168.24577095756888,6.396837504141217e-10,393.721342086792,17.83350706100464,1.5032752344268374e-05,11181642,0.9730663299560547,18.604663848876953,19.11962553438384,0.7300065589651323,0.9623781464623028,0.6896127842655193,0.6344644940490525,0.9366508057303349,0.81888347864151,0.7338747978210449,0.7006542086601257,0.956503689289093,0.9389276504516602,0.6961432099342346,0.645794689655304,0.9393274188041687,2,0.3438993990421295,0.6093780994415283,routine,T,1,0.1956939697265625,0.00023746490478515625
15,0,cancer,59.991529588995576,161.33620471350915,5.504893763053076e-10,217.54467487335205,16.909249126911163,1.454261928302003e-05,11181642,0.6958894729614258,18.580129623413086,26.69982855803742,0.5220650061949756,0.9324960258744139,0.7008297480024586,0.6499956454013227,0.9405403526716356,0.7922810316085815,0.7515015006065369,0.7221730351448059,0.959835946559906,0.9275129437446594,0.7011754512786865,0.6555556058883667,0.9417776465415955,2,0.14316873252391815,0.28568536043167114,routine,T,1,0.1956939697265625,0.00023746490478515625
15,1,cancer,59.44582527605283,159.0474043226408,5.361516230983909e-10,314.8371934890747,16.57722145318985,1.4558519978891127e-05,11181642,0.7193193435668945,18.58281135559082,25.83388243592072,0.5396423888369883,0.9324960258744139,0.7008297480024586,0.6499956454013227,0.9405403526716356,0.8603494167327881,0.7199017405509949,0.6898823976516724,0.9522113800048828,0.9992020130157471,0.6771281361579895,0.6350967288017273,0.9343420267105103,2,0.15165022015571594,0.30249616503715515,routine,T,1,0.1956939697265625,0.00023746490478515625
15,2,cancer,61.2986130802332,158.79526697346077,5.370663913595308e-10,525.3976345062256,16.368098556995392,1.4594070307794027e-05,11181642,0.6970634460449219,18.581113815307617,26.656273429248458,0.5229457355189873,0.9324960258744139,0.7008297480024586,0.6499956454013227,0.9405403526716356,0.7768256664276123,0.7499829530715942,0.718011200428009,0.9607537984848022,0.9227872490882874,0.701905369758606,0.6535686254501343,0.9418599009513855,2,0.14417625963687897,0.2850101888179779,routine,T,1,0.1956939697265625,0.00023746490478515625
15,3,cancer,60.25409263238484,160.38178721469166,5.34646105165848e-10,218.62637996673584,16.70386791229248,1.4417108104680665e-05,11181642,0.6888885498046875,18.57365322113037,26.96176794692892,0.5168128258801346,0.9324960258744139,0.7008297480024586,0.6499956454013227,0.9405403526716356,0.7513806223869324,0.7644529342651367,0.732002854347229,0.9629513621330261,0.9082678556442261,0.706976056098938,0.6584494113922119,0.9433578252792358,2,0.14088934659957886,0.2795267701148987,routine,T,1,0.1956939697265625,0.00023746490478515625
15,4,cancer,61.94117754576713,163.0865515407298,5.730880769938551e-10,350.92177391052246,16.992029547691345,1.4678867046313826e-05,11181642,0.6509618759155273,18.58759117126465,28.55403958199955,0.4883597596846688,0.9324960258744139,0.7008297480024586,0.6499956454013227,0.9405403526716356,0.8525764346122742,0.7219302654266357,0.6925454139709473,0.9530335664749146,0.985638439655304,0.6805086135864258,0.6366423964500427,0.9351672530174255,2,0.12373682111501694,0.2535567581653595,routine,T,1,0.1956939697265625,0.00023746490478515625
16,0,cancer,51.9016158974859,137.26126578734042,3.817207661072075e-10,162.21331357955933,13.760791718959808,1.423393223376479e-05,11181642,0.7433300018310547,18.5654296875,24.9760263163972,0.5576554856612294,0.9068665874282787,0.7108558696988322,0.6638388402479427,0.9438411023469125,0.7578527331352234,0.7635135054588318,0.7352344393730164,0.9632371068000793,0.8993842005729675,0.7094729542732239,0.6645691990852356,0.9448729753494263,2,0.1630297750234604,0.32014304399490356,routine,T,1,0.1956939697265625,0.00023746490478515625
16,1,cancer,53.611579365718775,138.86742032121037,3.8645009414750575e-10,366.45119190216064,14.101891219615936,1.415618862665724e-05,11181642,0.7002811431884766,18.563207626342773,26.508221457773274,0.5253596922527121,0.9068665874282787,0.7108558696988322,0.6638388402479427,0.9438411023469125,0.738038957118988,0.7672672867774963,0.7377951741218567,0.9650353789329529,0.8872798681259155,0.7138137817382812,0.6705877184867859,0.9462003111839294,2,0.14626678824424744,0.2877640724182129,routine,T,1,0.1956939697265625,0.00023746490478515625
16,2,cancer,53.80214825364307,138.26730568202336,3.881027998975384e-10,432.16748237609863,13.983561098575592,1.4247999388317112e-05,11181642,0.6941251754760742,18.564374923706055,26.74499583014469,0.5207414081044627,0.9068665874282787,0.7108558696988322,0.6638388402479427,0.9438411023469125,0.792114794254303,0.7434987425804138,0.7156332731246948,0.9586953520774841,0.9442026019096375,0.6966425776481628,0.6540123224258423,0.9402082562446594,2,0.14880305528640747,0.28371477127075195,routine,T,1,0.1956939697265625,0.00023746490478515625
16,3,cancer,50.7782849817665,132.14008782598262,3.4276906313301936e-10,316.1172151565552,13.235323131084442,1.4010905942996033e-05,11181642,0.7380285263061523,18.552321434020996,25.1376752696481,0.5536782522638446,0.9068665874282787,0.7108558696988322,0.6638388402479427,0.9438411023469125,0.7134078741073608,0.7809023261070251,0.7511402368545532,0.9668384194374084,0.883479654788971,0.7161954641342163,0.6716077923774719,0.9465646743774414,2,0.17830121517181396,0.32143348455429077,routine,T,1,0.1956939697265625,0.00023746490478515625
16,4,cancer,52.4508894721642,138.02726979628483,3.873823484212835e-10,185.02520322799683,13.875512778759003,1.4259523595683277e-05,11181642,0.7623710632324219,18.566211700439453,24.353248169886566,0.5719403286207876,0.9068665874282787,0.7108558696988322,0.6638388402479427,0.9438411023469125,0.7788218855857849,0.7505289912223816,0.7207265496253967,0.9608356952667236,0.9111014604568481,0.7048248052597046,0.658940851688385,0.9433386921882629,2,0.1761133372783661,0.3355315029621124,routine,T,1,0.1956939697265625,0.00023746490478515625
17,0,cancer,54.33153588768034,144.8350199913704,4.014122645390472e-10,160.84216833114624,14.275707304477692,1.3833170669386163e-05,11181642,0.7427072525024414,18.54128360748291,24.964457456165693,0.5571882913081997,0.8826746283386409,0.7202673632452367,0.6765074062550476,0.9469236138459536,0.7114391922950745,0.7782555222511292,0.7524042725563049,0.9677616357803345,0.8623995184898376,0.7242624759674072,0.6824024319648743,0.9490463137626648,2,0.17506885528564453,0.3212480843067169,routine,F,1,0.1934051513671875,0.00023746490478515625
17,1,cancer,56.3651540720907,147.63716345568096,4.1315106891204323e-10,368.27735900878906,14.62794840335846,1.3767616110271774e-05,11181642,0.6989545822143555,18.540966987609863,26.52671212036452,0.5243644895803318,0.8826746283386409,0.7202673632452367,0.6765074062550476,0.9469236138459536,0.708814799785614,0.7795522809028625,0.752595841884613,0.9676223397254944,0.8660786151885986,0.7236478328704834,0.681949257850647,0.9489993453025818,2,0.15493787825107574,0.2877788841724396,routine,F,1,0.1934051513671875,0.00023746490478515625
17,2,cancer,56.53961841780247,146.5972661176071,4.108059170615519e-10,423.183012008667,14.48371559381485,1.3825870155415032e-05,11181642,0.6941232681274414,18.539642333984375,26.70943791295077,0.520739977187608,0.8826746283386409,0.7202673632452367,0.6765074062550476,0.9469236138459536,0.7018133401870728,0.7815848588943481,0.7551280856132507,0.9680936336517334,0.8688026666641235,0.7225722074508667,0.6807304620742798,0.9483049511909485,2,0.15779905021190643,0.28513774275779724,routine,F,1,0.1934051513671875,0.00023746490478515625
17,3,cancer,53.378018837582594,140.04318683955617,3.6329378394484024e-10,298.87211322784424,13.755033910274506,1.3610278074338567e-05,11181642,0.7382993698120117,18.53225803375244,25.101278412944044,0.5538814424571991,0.8826746283386409,0.7202673632452367,0.6765074062550476,0.9469236138459536,0.7430431246757507,0.7658863067626953,0.7384533882141113,0.9637162685394287,0.9025020599365234,0.7094345688819885,0.6690857410430908,0.9454588294029236,2,0.18575750291347504,0.32209280133247375,routine,F,1,0.1934051513671875,0.00023746490478515625
17,4,cancer,55.00910099262369,143.83520599262613,3.970418993581859e-10,197.58780002593994,14.38656896352768,1.3853291420673486e-05,11181642,0.7602510452270508,18.545310020446777,24.393665930321973,0.5703498645368901,0.8826746283386409,0.7202673632452367,0.6765074062550476,0.9469236138459536,0.7132444381713867,0.7730530500411987,0.7465927004814148,0.9675700068473816,0.8670181035995483,0.7215734720230103,0.6789373159408569,0.9486210346221924,2,0.18608878552913666,0.3353434205055237,routine,F,1,0.1934051513671875,0.00023746490478515625
18,0,cancer,57.377723472408334,152.8291911295125,4.239547879425487e-10,168.71873140335083,14.860115945339203,1.3472663340508007e-05,11181642,0.744049072265625,18.522024154663086,24.893551843648744,0.5581949413154168,0.861988884663025,0.7269130301167793,0.6860368853498329,0.9494688412968552,0.6980667114257812,0.7793475389480591,0.7549617886543274,0.9687631726264954,0.8601842522621155,0.7236478328704834,0.6832854747772217,0.949700653553009,2,0.19275416433811188,0.3217950463294983,routine,F,1,0.1934051513671875,0.00023746490478515625
18,1,cancer,59.496930780061675,158.5706140149106,4.533718400701048e-10,352.2212505340576,15.349234640598297,1.3427790690911934e-05,11181642,0.7004852294921875,18.5223388671875,26.442154791208313,0.5255128003561552,0.861988884663025,0.7269130301167793,0.6860368853498329,0.9494688412968552,0.6768714189529419,0.7919055223464966,0.766758918762207,0.9706352353096008,0.8390982747077942,0.7325599193572998,0.6939051151275635,0.9522897601127625,2,0.16846591234207153,0.28829333186149597,routine,F,1,0.1934051513671875,0.00023746490478515625
18,2,cancer,59.432906657204676,156.7254394584741,4.482010873552156e-10,408.8490962982178,15.12688398361206,1.3508183656085748e-05,11181642,0.6947250366210938,18.520605087280273,26.65889972435454,0.521191431455237,0.861988884663025,0.7269130301167793,0.6860368853498329,0.9494688412968552,0.6806069612503052,0.7901167273521423,0.76505446434021,0.9698768854141235,0.8539242148399353,0.7286032438278198,0.6883214712142944,0.9503156542778015,2,0.17070667445659637,0.2854548692703247,routine,F,1,0.1934051513671875,0.00023746490478515625
18,3,cancer,56.59959260628773,150.84974676348585,4.045644652617142e-10,303.070592880249,14.443287253379822,1.3333657079783734e-05,11181642,0.7388534545898438,18.514726638793945,25.058726495461727,0.5542971238034629,0.861988884663025,0.7269130301167793,0.6860368853498329,0.9494688412968552,0.6636684536933899,0.795918345451355,0.7694069147109985,0.9712734818458557,0.8415091037750244,0.7319837212562561,0.6910024881362915,0.9514235258102417,2,0.19679667055606842,0.3231837749481201,routine,F,1,0.1934051513671875,0.00023746490478515625
18,4,cancer,58.19731389132114,154.5902253132848,4.340023895821332e-10,203.66578102111816,15.094926953315735,1.3476093954523094e-05,11181642,0.7620964050292969,18.52251434326172,24.30468667878005,0.5717342765937239,0.861988884663025,0.7269130301167793,0.6860368853498329,0.9494688412968552,0.6790042519569397,0.7856119275093079,0.7610628604888916,0.9706085324287415,0.8414265513420105,0.7313306927680969,0.6906811594963074,0.9516015648841858,2,0.20355752110481262,0.3366878628730774,routine,F,1,0.1934051513671875,0.00023746490478515625
19,0,cancer,60.372561188591604,163.75837251463938,4.734625469460241e-10,167.59309768676758,15.625880658626556,1.328737835137872e-05,11181642,0.7449932098388672,18.50913429260254,24.84470200286233,0.5589032451584481,0.8383202490424846,0.7338275968039336,0.695019796408959,0.9522310565551061,0.669303297996521,0.7921102643013,0.7689266204833984,0.9714240431785583,0.8331125974655151,0.7341732978820801,0.6961798667907715,0.9530221819877625,2,0.21522943675518036,0.32212287187576294,routine,F,1,0.1934051513671875,0.00023746490478515625
