round_id,client_id,codec_class_used,wmape,wmspe_sqrt,mse,mape,mspe_sqrt,w_mean_of_vec,model_size,compressed_bytes,basic_raw_bytes,compression_ratio,entropy_real_rate,global_eval_loss,global_eval_acc,global_eval_f1,global_eval_auc,train_loss,train_acc,train_f1,train_auc,test_loss,test_acc,test_f1,test_auc,bins_per_plane,prior_rate,marginal_rate,phase,round_type,num_planes,encoder_decoder_size,meta_data_size
12,3,cancer,95.22724145780892,262.49933982842725,1.7721160094907873e-09,283.51776599884033,29.06932532787323,1.603680539119523e-05,11181642,0.6519365310668945,18.6531343460083,28.611886981517102,0.48909095819737386,1.0480374434588509,0.6591118623232944,0.5902660605623424,0.9252962053119418,0.8835894465446472,0.7154460549354553,0.675317645072937,0.9506849646568298,0.9998249411582947,0.6793561577796936,0.6240898370742798,0.9318718314170837,2,0.26998698711395264,0.2557283639907837,routine,F,1,0.1934051513671875,0.00023746490478515625
12,4,cancer,78.2169397043149,209.93500866836752,1.1385278275710675e-09,368.73414516448975,23.40894043445587,1.6072630387498066e-05,11181642,0.8836994171142578,18.657724380493164,21.113202090163668,0.6629623806592985,1.0480374434588509,0.6591118623232944,0.5902660605623424,0.9252962053119418,0.8818901181221008,0.7232953310012817,0.6857190132141113,0.95054030418396,0.9974057674407959,0.6782037615776062,0.6216568350791931,0.9321475028991699,2,0.44456878304481506,0.45993557572364807,routine,F,1,0.1934051513671875,0.00023746490478515625
13,0,cancer,77.68145361891138,210.29758159035862,1.0628986579774846e-09,260.3327989578247,22.399519383907318,1.550285378471017e-05,11181642,0.9219398498535156,18.6332426071167,20.21090921503966,0.6916508326773474,1.0118221675756158,0.6715580823601721,0.6071483512394471,0.9299871796450081,0.8470799922943115,0.7349167466163635,0.6963635087013245,0.9534862041473389,0.9694092273712158,0.6859634518623352,0.6323765516281128,0.9357520937919617,2,0.51328045129776,0.5068873763084412,routine,F,1,0.1934051513671875,0.00023746490478515625
13,1,cancer,90.55133637671989,242.4980576947783,1.4408992887737782e-09,436.6518974304199,26.450061798095703,1.5653395166737027e-05,11181642,0.8284330368041992,18.638324737548828,22.498287621952976,0.6215008493385855,1.0118221675756158,0.6715580823601721,0.6071483512394471,0.9299871796450081,0.8537088632583618,0.731162965297699,0.6935389637947083,0.9524645209312439,0.9712322354316711,0.6875383853912354,0.633240818977356,0.9352308511734009,2,0.44735872745513916,0.39890316128730774,routine,F,1,0.1934051513671875,0.00023746490478515625
13,2,cancer,79.58902068967456,213.54958662424036,1.1001739519400644e-09,308.5495710372925,23.01861047744751,1.5532163160969503e-05,11181642,0.8800573348999023,18.63115882873535,21.170392075482738,0.6602300449254233,1.0118221675756158,0.6715580823601721,0.6071483512394471,0.9299871796450081,0.8514459729194641,0.7313494086265564,0.693732500076294,0.9529615640640259,0.970039427280426,0.6852719783782959,0.6315822601318359,0.9356153011322021,2,0.48249855637550354,0.4520285427570343,routine,F,1,0.1934051513671875,0.00023746490478515625
13,3,cancer,97.2127594439847,267.94183865314926,1.7505423777208762e-09,259.08031463623047,29.003900289535522,1.5615136362612247e-05,11181642,0.649876594543457,18.632919311523438,28.671473119620806,0.4875455679943965,1.0118221675756158,0.6715580823601721,0.6071483512394471,0.9299871796450081,0.8586076498031616,0.7231588363647461,0.6863967180252075,0.9531800746917725,0.9672690033912659,0.688767671585083,0.6358551383018494,0.9361510276794434,2,0.2933945059776306,0.25426754355430603,routine,F,1,0.1934051513671875,0.00023746490478515625
13,4,cancer,79.24866690399286,213.95547657159315,1.1161948032523128e-09,337.69590854644775,23.196595907211304,1.5615165466442704e-05,11181642,0.8832845687866211,18.636662483215332,21.099273260051113,0.6626511562434212,1.0118221675756158,0.6715580823601721,0.6071483512394471,0.9299871796450081,0.8442249894142151,0.7327827215194702,0.6966567635536194,0.9545825123786926,0.9661357402801514,0.6899968981742859,0.6356248259544373,0.936436653137207,2,0.4833885729312897,0.45954588055610657,routine,F,1,0.1934051513671875,0.00023746490478515625
14,0,cancer,78.23420106002072,209.56572758401978,1.024681228756208e-09,230.16042709350586,22.47394025325775,1.5274750694516115e-05,11181642,0.8871879577636719,18.619879722595215,20.98752531485009,0.6655795275863777,0.9797512095309359,0.6835817455439459,0.6231961856343309,0.9341579246098156,0.8208562731742859,0.7431749701499939,0.706892192363739,0.9561759233474731,0.9567366242408752,0.6922249794006348,0.6402856111526489,0.937947690486908,2,0.15162605047225952,0.4634283483028412,routine,R,1,0.1934051513671875,0.00023746490478515625
14,1,cancer,90.45760683503161,243.56014172602283,1.41693268229659e-09,276.48208141326904,26.992067694664,1.5454977983608842e-05,11181642,0.7625255584716797,18.62601375579834,24.4267402565892,0.5720562328860108,0.9797512095309359,0.6835817455439459,0.6231961856343309,0.9341579246098156,0.8160336017608643,0.7431749701499939,0.708937406539917,0.9566839337348938,0.9389034509658813,0.699216365814209,0.6482812762260437,0.9395872950553894,2,0.12196845561265945,0.3408067524433136,routine,R,1,0.1934051513671875,0.00023746490478515625
14,2,cancer,82.63425934086158,219.33458283298154,1.1146696898833852e-09,258.09786319732666,24.044445157051086,1.5221799003484193e-05,11181642,0.8807907104492188,18.61653995513916,21.136167462125478,0.6607802324560204,0.9797512095309359,0.6835817455439459,0.6231961856343309,0.9341579246098156,0.8232539892196655,0.7385161519050598,0.7018989324569702,0.9558133482933044,0.9457178115844727,0.694145679473877,0.641743004322052,0.9389914274215698,2,0.1515907198190689,0.45545727014541626,routine,R,1,0.1934051513671875,0.00023746490478515625
