round_id,client_id,codec_class_used,wmape,wmspe_sqrt,mse,mape,mspe_sqrt,w_mean_of_vec,model_size,compressed_bytes,basic_raw_bytes,compression_ratio,entropy_real_rate,global_eval_loss,global_eval_acc,global_eval_f1,global_eval_auc,train_loss,train_acc,train_f1,train_auc,test_loss,test_acc,test_f1,test_auc,bins_per_plane,prior_rate,marginal_rate,phase,round_type,num_planes,encoder_decoder_size,meta_data_size
19,1,cancer,60.71382837153669,168.10123375212777,5.260138991047825e-10,420.77784538269043,15.837512910366058,1.3643560123455245e-05,11181642,2.4328956604003906,18.526564598083496,7.615026365345447,1.8251888228938111,0.8898030850113574,0.7176167793484942,0.6736909834629631,0.9459050170180332,0.7122598886489868,0.780439555644989,0.7542088031768799,0.9673261046409607,0.866395890712738,0.7234557271003723,0.6810809969902039,0.948488712310791,2,0.9198406934738159,1.621981918811798,routine,F,3,0.1934051513671875,4.76837158203125e-06
19,2,cancer,55.39015148908327,161.70827096160608,4.939693099004216e-10,383.50441455841064,13.820648193359375,1.3744145689997822e-05,11181642,1.5392122268676758,18.52782917022705,12.037215431904093,1.1547363079590636,0.8898030850113574,0.7176167793484942,0.6736909834629631,0.9459050170180332,0.7205216884613037,0.7739403247833252,0.7473795413970947,0.966219425201416,0.8827768564224243,0.7167332768440247,0.6746473908424377,0.946449339389801,2,0.4875633344054222,0.8796915262937546,routine,F,3,0.1934051513671875,4.76837158203125e-06
19,3,cancer,62.50644440879255,167.50347171851934,5.390329849142006e-10,1228.4491539001465,14.230628311634064,1.3860658327757847e-05,11181642,2.5826311111450195,18.536377906799316,7.177323089932554,1.937522235106436,0.8898030850113574,0.7176167793484942,0.6736909834629631,0.9459050170180332,0.714163064956665,0.7744181156158447,0.7505765557289124,0.9681428074836731,0.8757802844047546,0.7203058004379272,0.6799857020378113,0.9477708339691162,2,0.9100869297981262,1.9506222605705261,routine,F,3,0.1934051513671875,4.76837158203125e-06
19,4,cancer,61.03661457569655,167.9106518264605,5.293270821660201e-10,147.9522705078125,15.448780357837677,1.3701995158044156e-05,11181642,1.6324348449707031,18.527674674987793,11.34971771281953,1.2246730846864888,0.8898030850113574,0.7176167793484942,0.6736909834629631,0.9459050170180332,0.7195799946784973,0.7746911644935608,0.7481310367584229,0.9665253162384033,0.8695919513702393,0.7221112251281738,0.6807824373245239,0.9481056928634644,2,0.5396210476756096,0.9222996383905411,routine,F,3,0.1934051513671875,4.76837158203125e-06
20,0,cancer,61.62539647560188,160.9012528308594,4.5608219978454656e-10,1459.7296714782715,13.863886892795563,1.3272787327878177e-05,11181642,2.2481069564819336,18.50421714782715,8.231021702270086,1.6865580207271884,0.8661998930469055,0.7255685310387215,0.6837830262690979,0.9486172428562247,0.6840934753417969,0.7833743095397949,0.756788432598114,0.9698824882507324,0.8677132725715637,0.7204594612121582,0.6793244481086731,0.9487273693084717,2,0.918079599738121,1.5783545672893524,routine,F,3,0.1934051513671875,4.76837158203125e-06
20,1,cancer,63.03311781880918,173.2191767335721,5.401688540906946e-10,420.89290618896484,16.223010420799255,1.3417413356364705e-05,11181642,2.431732177734375,18.51273250579834,7.612981674259252,1.8243159636125,0.8661998930469055,0.7255685310387215,0.6837830262690979,0.9486172428562247,0.6951485276222229,0.7841932773590088,0.757866621017456,0.9684860706329346,0.8495468497276306,0.7289873957633972,0.6882781386375427,0.9504066705703735,2,1.072345346212387,1.6219297647476196,routine,F,3,0.1934051513671875,4.76837158203125e-06
20,2,cancer,57.30036425859348,167.93673692806945,5.091888022334956e-10,420.78075408935547,13.995151221752167,1.3436733752314467e-05,11181642,1.5337514877319336,18.51054859161377,12.068805630947828,1.150639593004319,0.8661998930469055,0.7255685310387215,0.6837830262690979,0.9486172428562247,0.6851213574409485,0.7853388786315918,0.7606920599937439,0.9694994688034058,0.8520503640174866,0.7287569046020508,0.6890623569488525,0.9501785039901733,2,0.5630949884653091,0.8782996535301208,routine,F,3,0.1934051513671875,4.76837158203125e-06
20,3,cancer,64.33797053020646,172.89208671787844,5.482880816032321e-10,1174.696922302246,14.530296623706818,1.3543449313146994e-05,11181642,2.5811758041381836,18.517294883728027,7.173976624932248,1.9364304455463697,0.8661998930469055,0.7255685310387215,0.6837830262690979,0.9486172428562247,0.6732353568077087,0.7927104234695435,0.7706432342529297,0.971489429473877,0.8433542251586914,0.7315995693206787,0.6921808123588562,0.9512407779693604,2,1.0359377264976501,1.946294128894806,routine,F,3,0.1934051513671875,4.76837158203125e-06
20,4,cancer,63.626261198121156,173.69388214455273,5.416703752203489e-10,154.53431606292725,15.850923955440521,1.339932805421995e-05,11181642,1.6341495513916016,18.511398315429688,11.32784835981862,1.225959478938782,0.8661998930469055,0.7255685310387215,0.6837830262690979,0.9486172428562247,0.6887683868408203,0.7860214114189148,0.7617304921150208,0.9691258668899536,0.8532549142837524,0.7260679006576538,0.6857820749282837,0.9501142501831055,2,0.6254045218229294,0.9251952767372131,routine,F,3,0.1934051513671875,4.76837158203125e-06
21,0,cancer,63.158946462110464,165.3010262772506,4.6525924779494687e-10,1471.6262817382812,13.959774374961853,1.3048841537965927e-05,11181642,2.2457799911499023,18.49119758605957,8.233752931689251,1.6848123021645658,0.845844566428229,0.732060540872772,0.6920594657621479,0.9508987847700767,0.6505184769630432,0.7963417768478394,0.7721565365791321,0.972912609577179,0.8402556777000427,0.7307160496711731,0.6924039721488953,0.9516680836677551,2,1.034682810306549,1.57796111702919,routine,F,3,0.1934051513671875,4.76837158203125e-06
