round_id,client_id,codec_class_used,wmape,wmspe_sqrt,mse,mape,mspe_sqrt,w_mean_of_vec,model_size,compressed_bytes,basic_raw_bytes,compression_ratio,entropy_real_rate,global_eval_loss,global_eval_acc,global_eval_f1,global_eval_auc,train_loss,train_acc,train_f1,train_auc,test_loss,test_acc,test_f1,test_auc,bins_per_plane,prior_rate,marginal_rate,phase,round_type,num_planes,encoder_decoder_size,meta_data_size
3,2,cancer,25.89582281661836,63.54895999914159,2.1024049168261172e-10,137.3379945755005,9.13175493478775,2.2816537239123136e-05,11181642,3.3465003967285156,18.94376850128174,5.660769835796481,2.510586548916519,1.9453378873107325,0.3436923786109404,0.22388353874239758,0.7143268222202757,1.6931157112121582,0.4392874240875244,0.3465842306613922,0.8159683346748352,1.7712980508804321,0.4040795862674713,0.28853535652160645,0.7739698886871338,4,0.7956121116876602,2.2895501255989075,warmup,M,3,0.1934051513671875,0.00023746490478515625
3,3,cancer,34.034496367158376,77.12238401873337,3.1349844942241134e-10,555.0278186798096,11.017493903636932,2.2958169211051427e-05,11181642,2.214249610900879,18.950499534606934,8.558429655497072,1.6611578156410303,1.9453378873107325,0.3436923786109404,0.22388353874239758,0.7143268222202757,1.7075371742248535,0.4300047755241394,0.33355796337127686,0.8123152852058411,1.7902495861053467,0.3955132067203522,0.2836798429489136,0.7686788439750671,4,0.4793444247916341,1.3099957183003426,warmup,M,3,0.1934051513671875,0.00023746490478515625
3,4,cancer,25.851883964880322,63.48433755985782,2.0820019319689465e-10,290.27583599090576,8.431729674339294,2.2728667318006046e-05,11181642,3.20172119140625,18.93976402282715,5.915494476428313,2.401971374150594,1.9453378873107325,0.3436923786109404,0.22388353874239758,0.7143268222202757,1.6834564208984375,0.4441335201263428,0.34625279903411865,0.8190244436264038,1.7696789503097534,0.40315765142440796,0.28528496623039246,0.7754500508308411,4,0.7294710278511047,2.2139951586723328,warmup,M,3,0.1934051513671875,0.00023746490478515625
4,0,cancer,36.13417786390664,76.25178398266837,2.918299768506216e-10,1126.8467903137207,11.001172661781311,2.2403452021535486e-05,11181642,2.454069137573242,18.925195693969727,7.711761418704081,1.8410734308968217,1.7856151794244266,0.4046558082360172,0.28793367565305483,0.7734013819221576,1.5593512058258057,0.48880699276924133,0.4037143588066101,0.8444300889968872,1.6435097455978394,0.4514443874359131,0.3436809480190277,0.8095923066139221,4,0.5124552771449089,1.5682782158255577,warmup,M,3,0.1934051513671875,0.00023746490478515625
4,1,cancer,23.949609132377166,59.551872454075806,1.7991755307811275e-10,209.7923755645752,7.773422449827194,2.2523783627548255e-05,11181642,3.3197593688964844,18.929302215576172,5.702010330305485,2.4905250946149056,1.7856151794244266,0.4046558082360172,0.28793367565305483,0.7734013819221576,1.522133231163025,0.501433253288269,0.41322606801986694,0.8565855026245117,1.6076339483261108,0.4625076949596405,0.3542223870754242,0.8196060657501221,4,0.7756868004798889,2.3030759692192078,warmup,M,3,0.1934051513671875,0.00023746490478515625
4,2,cancer,38.71745193437357,79.45801922959312,3.208430465750922e-10,1700.4247665405273,11.265785247087479,2.2542837541550398e-05,11181642,2.650005340576172,18.930670738220215,7.143634938525918,1.9880672266202049,1.7856151794244266,0.4046558082360172,0.28793367565305483,0.7734013819221576,1.5196378231048584,0.5073373913764954,0.4224725365638733,0.8577045202255249,1.6061041355133057,0.46262291073799133,0.3525599241256714,0.8223462104797363,4,0.5929403156042099,1.8502451926469803,warmup,M,3,0.1934051513671875,0.00023746490478515625
4,3,cancer,29.33405341057056,66.13682512327327,2.2593540927040578e-10,513.8285636901855,9.531785547733307,2.272735036967788e-05,11181642,2.5665416717529297,18.937336921691895,7.37854254622635,1.9254517359793848,1.7856151794244266,0.4046558082360172,0.28793367565305483,0.7734013819221576,1.508001685142517,0.5119104385375977,0.421339213848114,0.8612874746322632,1.6069961786270142,0.45981869101524353,0.3491019606590271,0.8196783065795898,4,0.571640195325017,1.6972629055380821,warmup,M,3,0.1934051513671875,0.00023746490478515625
4,4,cancer,28.605713533107675,66.44464749252121,2.220957445731031e-10,409.002685546875,9.779342263936996,2.242901064164471e-05,11181642,2.916142463684082,18.928013801574707,6.490771297113575,2.1877266326358864,1.7856151794244266,0.4046558082360172,0.28793367565305483,0.7734013819221576,1.5223174095153809,0.5089072585105896,0.4190870523452759,0.857563316822052,1.6117050647735596,0.461547315120697,0.3518325984477997,0.8206390738487244,4,0.6503988206386566,1.9979313015937805,warmup,M,3,0.1934051513671875,0.00023746490478515625
5,0,cancer,93.31917108992452,197.82264483913036,1.8452882555308747e-09,3903.757095336914,23.872220516204834,2.1714813556172885e-05,11181642,0.8195695877075195,18.900696754455566,23.061735132612892,0.6148513787152191,1.6310608322150002,0.46131684081130914,0.3503056484201672,0.818630003698952,1.3952252864837646,0.5503685474395752,0.4692808985710144,0.880096971988678,1.4740797281265259,0.5107175707817078,0.41288453340530396,0.8517877459526062,2,0.13123288750648499,0.3919917047023773,routine,M,1,0.1934051513671875,0.00023746490478515625
5,1,cancer,89.34302173789092,199.6492804133296,1.8979420257636548e-09,3088.741111755371,23.69914799928665,2.182095340685919e-05,11181642,0.8082780838012695,18.904085159301758,23.388095679147085,0.6063803509359359,1.6310608322150002,0.46131684081130914,0.3503056484201672,0.818630003698952,1.370861530303955,0.5578760504722595,0.47810041904449463,0.8865023255348206,1.4684317111968994,0.5118700265884399,0.41373011469841003,0.8522818088531494,2,0.12015324831008911,0.3814564645290375,routine,M,1,0.1934051513671875,0.00023746490478515625
5,2,cancer,90.73572171679525,195.31150138623886,1.822407225127165e-09,3688.9205932617188,23.558004200458527,2.1857218598597683e-05,11181642,0.8357963562011719,18.9072322845459,22.6218170781245,0.6270249038558022,1.6310608322150002,0.46131684081130914,0.3503056484201672,0.818630003698952,1.393452763557434,0.5469251275062561,0.47270771861076355,0.8806573152542114,1.479758858680725,0.5084895491600037,0.40987229347229004,0.8504788875579834,2,0.1278471052646637,0.4075157344341278,routine,M,1,0.1934051513671875,0.00023746490478515625
5,3,cancer,97.35688526996343,195.94003867848642,1.8368803145207835e-09,4890.065765380859,24.250510334968567,2.187344762205612e-05,11181642,0.8190212249755859,18.90816307067871,23.086291898286692,0.6144399901195191,1.6310608322150002,0.46131684081130914,0.3503056484201672,0.818630003698952,1.3505356311798096,0.5678110718727112,0.48959508538246155,0.8915773630142212,1.463317632675171,0.5121005177497864,0.4116017520427704,0.8540473580360413,2,0.11932815611362457,0.3934643566608429,routine,M,1,0.1934051513671875,0.00023746490478515625
5,4,cancer,93.85913340462707,195.27989059116877,1.810740335450589e-09,4222.831344604492,23.837991058826447,2.1790669052279554e-05,11181642,0.8254623413085938,18.903532028198242,22.900538379777252,0.6192721963375325,1.6310608322150002,0.46131684081130914,0.3503056484201672,0.818630003698952,1.3884238004684448,0.5527268052101135,0.4756391644477844,0.8822736144065857,1.477347493171692,0.5088352560997009,0.4104855954647064,0.8525456190109253,2,0.12741895020008087,0.3985195457935333,routine,M,1,0.1934051513671875,0.00023746490478515625
6,0,cancer,94.13450224730914,197.14991619796186,1.7687661335585858e-09,3946.1036682128906,23.749342560768127,2.133234556822572e-05,11181642,0.8139724731445312,18.88656520843506,23.2029532097967,0.61065235320537,1.562723612649791,0.48597879532882604,0.38272023540784317,0.8361251652197594,1.310080647468567,0.5818318128585815,0.5060704946517944,0.8967518210411072,1.411299228668213,0.5382605791091919,0.4443460702896118,0.8650476932525635,2,0.1169874370098114,0.3864317536354065,routine,M,1,0.1934051513671875,0.00023746490478515625
